cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.05,1831,256,3,29,relu,double,0.1,150,0.0003832031187152109,0.9236233234405518,1.171221520533474e-16,4,0.7901234567901234,3,5,32,xavier_uniform,0.053227271373395425,1.0028623252438985e-06,1.1917197003808577,leaf,0.21352519071006923,none,none
0.1,1833,512,3,30,relu,double,0.3,150,0.0003858199045574264,1.1021496057510376,1.7395029062850194e-16,4,0.897119341563786,3,5,32,xavier_uniform,0.051844045542019726,5.6182132816708917e-05,1.8870561166634408,leaf,0.7990951298862703,none,none
0.1,1837,512,3,63,relu,double,0.3,150,0.00035519087392997783,1.4443671703338623,0.01878407430316406,8,0.7283950617283951,3,null,64,xavier_uniform,0.02269090785409811,1.0421451074346683e-06,1.8844845155688228,leaf,0.21003600789797838,batchnorm,none
0.1,1836,256,3,63,relu,double,0.1,150,0.00037844035277632694,0.9723214507102966,0.0,3,0.7901234567901234,3,5,32,xavier_uniform,0.05057695400231521,1.5521238681925985e-06,1.894565762793061,leaf,0.768978000745839,batchnorm,none
0.1,1832,512,3,31,relu,double,0.3,150,0.00038888455563300503,1.0602918863296509,0.001264282887195662,4,0.5555555555555556,3,5,32,xavier_uniform,0.055503273378741703,5.9208612880449e-05,0.6867415103062622,leaf,0.768257231017056,batchnorm,none
0.1,1835,512,3,30,relu,double,0.1,150,2.3387528118155166e-05,1.3574752807617188,0.0,6,0.7448559670781894,3,5,32,xavier_uniform,0.05056596114060927,1.1795309488929476e-06,0.8777264995761251,leaf,0.719253732983987,batchnorm,none
0.1,1843,256,3,53,relu,double,0.1,100,0.0002568980804034254,0.9177207946777344,0.013373851166837368,9,0.8271604938271605,3,null,64,xavier_uniform,0.024922224274797948,3.186688412944559e-05,1.103696840994179,leaf,0.3188802290104305,batchnorm,none
0.1,1844,256,3,45,relu,double,0.1,100,0.000251060391769205,0.9328383207321167,0.0,10,0.7818930041152263,3,null,64,xavier_uniform,0.02348745304720738,1.2802950266884002e-05,0.9770268173172393,leaf,0.22568540559508257,batchnorm,none
0.1,1845,256,3,59,relu,halve,0.1,100,0.00025418784866886686,1.1486843824386597,2.980436352347923e-16,5,0.7901234567901234,4,null,64,xavier_uniform,0.026186914565551875,3.690326643056731e-05,0.5439955578776309,leaf,0.22383693777835395,batchnorm,none
0.1,1842,256,3,59,relu,double,0.1,150,0.00025281020202146034,0.8392869830131531,-1.7960861829455836e-16,9,0.7448559670781894,3,null,64,xavier_uniform,0.02570475349417212,1.53709699633583e-05,1.2773089299644615,leaf,0.6832376794916762,batchnorm,none
0.1,1841,512,3,21,relu,double,0.1,150,0.0003378388257681571,0.7806618213653564,-1.3915712461376475e-16,10,0.7366255144032922,3,null,64,xavier_uniform,0.020560060874348113,9.790792995221215e-07,0.8783882522479525,leaf,0.3180921423130672,batchnorm,none
0.1,1838,512,3,63,relu,double,0.3,150,0.000247624603029762,1.0722532272338867,0.0,10,0.7283950617283951,3,null,32,xavier_uniform,0.025624448152280547,5.441876450614735e-05,1.821071478095112,leaf,0.799995997140769,batchnorm,none
0.1,1846,256,3,59,relu,halve,0.1,100,0.0002547929564767314,1.1041146516799927,0.008815666448430412,5,0.7736625514403292,4,null,64,xavier_uniform,0.02427687902640345,1.0760414903543041e-05,0.539251287413462,leaf,0.6820022871951159,batchnorm,none
0.1,1847,256,3,21,relu,halve,0.1,100,0.0003447311605972267,1.111916422843933,0.01762833109971379,3,0.4691358024691358,4,null,64,xavier_uniform,0.07736356833509879,3.4533895285900966e-05,0.5442958182842172,leaf,0.6864149373200407,batchnorm,none
0.1,1839,512,3,45,relu,double,0.3,150,0.00025457284004237475,1.1153448820114136,-1.6240143652305385e-16,9,0.8189300411522634,3,null,32,xavier_uniform,0.024724871517449787,1.680898415857434e-06,1.8894722199599243,leaf,0.7982674153790499,batchnorm,none
0.1,1850,256,3,61,relu,halve,0.1,100,0.00028237359722422416,1.162353754043579,0.0010885182943209987,3,0.654320987654321,4,5,64,xavier_uniform,0.0798667613570612,1.642733556816152e-06,0.9384537194834331,leaf,0.29607226245680884,batchnorm,none
0.1,1851,256,3,61,relu,halve,0.1,100,0.00018468140062202458,1.2970837354660034,0.020308549770250272,3,0.6172839506172839,4,5,64,xavier_uniform,0.04539798857773302,1.2984915263716568e-06,0.9283311569584818,leaf,0.3010655027970129,batchnorm,none
0.1,1840,512,3,45,relu,double,0.3,150,0.00032430037964545046,1.078740119934082,1.6703005609791187e-16,13,0.7160493827160493,3,null,32,xavier_uniform,0.021860531126982052,1.3651529056365171e-05,1.2699975043712888,leaf,0.770873327696853,batchnorm,none
0.1,1848,256,3,61,relu,halve,0.1,150,0.00018043728270479282,1.1749613285064697,0.013753019284695512,3,0.5843621399176955,4,5,64,xavier_uniform,0.07747092843663123,1.5069652446384806e-05,0.9235671781806097,leaf,0.6637710171664515,batchnorm,none
0.1,1849,256,3,61,relu,halve,0.1,150,0.0003296779624163416,1.1713207960128784,0.03460426050060708,2,0.4444444444444444,5,5,64,xavier_uniform,0.08146643892993893,3.251081108074071e-06,0.9351560287254437,leaf,0.6271424994187567,batchnorm,none
0.03,1852,256,3,61,relu,halve,0.1,100,0.00032410391757866605,0.8647727966308594,0.022372775660177827,2,0.41975308641975306,5,5,64,xavier_uniform,0.07451434600957373,1.705558919169196e-06,0.6932422935739708,leaf,0.29525824250347166,batchnorm,none
0.03,1854,256,3,61,leaky_relu,halve,0.1,100,0.0003295578317166287,0.8414610624313354,1.157012600642462e-16,4,0.8559670781893004,5,5,64,xavier_uniform,0.04639972889069465,7.499225304228597e-07,0.9470544057401225,leaf,0.6336934028668775,batchnorm,none
0.03,1853,256,3,61,leaky_relu,halve,0.1,150,0.00032346554660103336,0.7993106245994568,1.1184289672856987e-16,3,0.8600823045267489,5,5,64,xavier_uniform,0.04347985376741039,5.898200269251326e-06,0.9231536820917156,leaf,0.6638372853186782,batchnorm,none
0.03,1859,256,3,18,leaky_relu,halve,0.1,100,0.00028149840406620794,0.8535320162773132,0.03272435888776845,2,0.5102880658436214,3,20,64,xavier_uniform,0.04350414717233997,6.905167717993947e-06,0.703193012858138,leaf,0.7824563797503042,batchnorm,none
0.03,1855,256,3,61,leaky_relu,halve,0.1,150,0.0003232000560211221,0.7805367708206177,0.0027024035569967104,2,0.6049382716049383,5,5,64,xavier_uniform,0.04718739613371488,3.4364215460292873e-06,0.8807235257011274,leaf,0.6252246290072573,batchnorm,none
0.03,1858,256,3,59,leaky_relu,halve,0.1,150,0.0003253077551136458,0.8096369504928589,0.019707770190825567,2,0.5967078189300411,3,20,64,xavier_uniform,0.04555764206458719,2.571718011151487e-05,0.6892805844483686,leaf,0.7829146507876239,batchnorm,none
0.1,1865,256,3,25,relu,double,0.1,100,0.0004186834860261488,0.9546273946762085,0.061768310164301156,2,0.51440329218107,4,10,64,xavier_uniform,0.010319143339081502,2.5421622320896553e-05,0.8930625445319396,leaf,0.6986529261728365,batchnorm,cosine
0.1,1867,256,3,39,relu,double,0.1,100,0.0004311961506134747,1.038933277130127,0.026651457670324754,2,0.5349794238683128,4,10,64,xavier_uniform,0.06867504645629824,2.2837058925757516e-06,0.5967892437153713,leaf,0.6130879494814526,batchnorm,cosine
0.1,1864,256,3,32,relu,double,0.1,150,0.0004426522278550452,0.9299361109733582,-1.1135470623019445e-16,3,0.5390946502057613,7,5,64,xavier_uniform,0.11001186490913459,3.224834760451091e-05,0.6017299394005516,leaf,0.22815816313839757,batchnorm,cosine
0.1,1869,256,3,56,relu,double,0.1,100,0.00044626790444418543,0.9932853579521179,-1.798048860943221e-16,5,0.8436213991769548,4,5,64,xavier_uniform,0.0722220655214171,1.1950036259378257e-06,0.6298717904894195,leaf,0.2247342829625619,batchnorm,cosine
0.1,1871,768,3,64,relu,double,0.1,100,0.00022271788513790475,0.9780526161193848,0.0,4,0.7983539094650206,3,5,64,xavier_uniform,0.07207070996498086,1.2876415142918755e-06,0.9776097928166262,leaf,0.3119054236908378,batchnorm,none
0.1,1876,768,3,56,relu,halve,0.1,100,0.00022816288581750118,1.0511566400527954,1.6035100558715053e-16,6,0.8271604938271605,3,5,64,xavier_normal,0.03102615046712799,6.149986306516034e-07,0.5541389507052149,leaf,0.31251992382013716,batchnorm,none
0.1,1872,768,3,56,relu,double,0.1,100,0.00022476779157726862,1.0734056234359741,0.0,7,0.8559670781893004,3,5,64,xavier_uniform,0.06691964966090394,2.311304361215554e-06,0.5949313735877398,leaf,0.2800775029636676,batchnorm,none
0.1,1873,768,3,56,relu,double,0.1,100,0.00021934045343386595,0.9498534798622131,1.1999080648839177e-16,5,0.8395061728395061,3,5,64,xavier_uniform,0.060715374442685974,1.2633812911617776e-06,0.969548874893276,leaf,0.27809209910010835,batchnorm,none
0.1,1874,768,3,56,relu,double,0.1,100,0.00022524620413639455,0.9418402314186096,2.0269405592476565e-16,5,0.8189300411522634,3,5,64,xavier_uniform,0.060044094207154564,1.131514174415907e-05,0.6289006984001203,leaf,0.28494551616972924,batchnorm,none
0.1,1875,768,3,58,relu,double,0.1,100,0.0002170219911886935,0.9707915782928467,2.3850196798080256e-16,4,0.9012345679012346,3,5,64,xavier_normal,0.06127433818149279,1.135611649989482e-05,0.5496077922990209,leaf,0.31068122700522716,batchnorm,none
0.1,1870,768,3,56,relu,double,0.1,150,0.00022422949422292766,0.8383655548095703,-2.1122316523298862e-16,5,0.8395061728395061,3,5,64,xavier_uniform,0.06356326152206428,7.285926454709647e-07,0.6017195707035417,leaf,0.6139807191357654,batchnorm,none
0.1,1877,768,3,58,relu,halve,0.4,150,0.00034845432139695494,1.2234463691711426,-1.9911994389394649e-16,4,0.823045267489712,3,5,64,xavier_uniform,0.05970770175959559,5.467183006560313e-07,0.9794249455726867,leaf,0.5892802883050491,batchnorm,none
0.1,1878,768,3,56,relu,halve,0.4,150,0.00036157066475345754,1.2413438558578491,0.01932036478955887,7,0.8353909465020576,3,5,64,xavier_normal,0.03143697476159324,7.331063567275485e-07,0.6351248192474565,leaf,0.7164869852722423,batchnorm,none
0.1,1879,768,3,62,relu,halve,0.4,150,0.0003644473597178831,1.1934419870376587,0.0,6,0.7366255144032922,3,5,64,xavier_uniform,0.01031989544250967,9.488524200372928e-07,0.7176567956946517,leaf,0.41935698873285043,batchnorm,none
0.1,1884,512,3,54,relu,halve,0.1,150,0.00019377999079428753,1.1195733547210693,0.001087802429913939,3,0.5267489711934157,3,5,64,xavier_uniform,0.09543909715576945,1.0722340823896327e-06,0.6019323381097071,leaf,0.6070276815606239,batchnorm,none
0.1,1885,512,3,54,relu,halve,0.4,150,0.00016865057982992526,1.4024025201797485,0.11797578815978298,2,0.05761316872427984,4,5,64,xavier_uniform,0.07717664604963982,4.47847872934222e-07,0.5706917551160791,eom,0.601318629935691,batchnorm,none
0.07,1881,512,3,16,relu,halve,0.4,150,0.00035632079752840137,1.1190950870513916,0.004223938516956138,3,0.4732510288065844,3,5,32,xavier_uniform,0.02960884444467579,7.330002518393078e-08,1.807897704891101,leaf,0.6468810133648624,batchnorm,none
0.1,1886,512,3,51,relu,halve,0.4,150,0.00016564274559185206,1.4272547960281372,0.011845803226900056,2,0.5925925925925926,4,null,64,xavier_uniform,0.08921925760446096,5.238624391438229e-07,0.5842756989622618,eom,0.6446505999816491,batchnorm,none
0.07,1880,512,3,58,relu,halve,0.4,150,0.0003580337949237481,1.1110647916793823,-1.171694964562438e-16,4,0.6872427983539094,3,5,32,xavier_uniform,0.033117705000298904,1.49892840568349e-05,1.4668910781192277,leaf,0.2517509692343707,batchnorm,none
0.1,1887,512,3,56,relu,halve,0.4,150,0.00020980681558848918,1.3989839553833008,0.12829530279184095,2,0.09465020576131687,4,null,64,xavier_uniform,0.08745583486652572,3.4019115510613194e-07,0.581129795788719,eom,0.6210005952336426,batchnorm,none
0.07,1882,512,3,59,relu,halve,0.4,150,0.000373123141484069,1.0129320621490479,0.009662701197673877,7,0.6131687242798354,3,5,32,xavier_uniform,0.010282667971366618,4.796861873653106e-07,0.8673593811437423,leaf,0.711682852983846,batchnorm,none
0.07,1883,768,3,58,relu,halve,0.5,150,0.000374781497072065,1.1222065687179565,-1.698956744529075e-16,4,0.6255144032921811,3,5,32,xavier_uniform,0.030608946172138864,8.355364446666274e-07,0.7371382449091622,leaf,0.5893026688751289,batchnorm,none
0.1,1888,512,3,53,relu,halve,0.4,150,0.00018720475722832744,1.3920369148254395,0.016609385752262305,3,0.4773662551440329,4,null,64,xavier_uniform,0.0911243071361765,4.1237480616498624e-07,0.5607021472301967,leaf,0.5888721446937953,batchnorm,none
0.1,1889,768,3,54,gelu,halve,0.4,150,0.00018534437989915154,1.385839581489563,0.1525577382792118,2,0.06584362139917696,4,null,64,xavier_uniform,0.08805410366815253,5.010366190316525e-07,0.9991862312976195,leaf,0.5838446451107865,batchnorm,none
0.1,1895,256,3,54,gelu,double,0.4,100,0.00018420250991027759,1.2293994426727295,2.068724541631561e-16,4,0.8806584362139918,4,null,64,xavier_uniform,0.0866157649724473,4.636465624773883e-07,0.9986307256885236,leaf,0.5924649412063271,layernorm,none
0.1,1893,768,3,53,gelu,double,0.1,100,0.0001823823633676993,0.8660250902175903,0.0,6,0.7777777777777778,4,null,64,xavier_uniform,0.0610939407218457,5.680945051901654e-07,0.564575385216636,leaf,0.5840768540192686,layernorm,none
0.1,1890,768,3,53,gelu,halve,0.4,150,0.00018899757077970239,1.313776969909668,0.021390170722637863,3,0.4732510288065844,4,null,64,xavier_uniform,0.07329034072790208,2.78698804398043e-07,0.5998017894261811,leaf,0.6174021704696759,batchnorm,none
0.1,1894,768,3,55,gelu,double,0.4,100,0.0003965032966124347,1.0298936367034912,0.0,7,0.6748971193415638,4,null,64,xavier_uniform,0.05726332374423149,3.182307873946113e-07,0.6336250632131286,leaf,0.5873082435117097,layernorm,none
0.1,1896,256,3,54,gelu,double,0.4,100,0.00019351189046824322,1.1972936391830444,0.004037627318323114,5,0.8518518518518519,4,null,64,xavier_uniform,0.07842367244936045,2.3828692987150503e-07,0.6088364771693917,leaf,0.5803686194355839,layernorm,none
0.1,1892,768,3,53,gelu,double,0.4,150,0.00019669475778636385,0.986035943031311,0.0022680653547412833,5,0.7242798353909465,4,null,64,xavier_uniform,0.08429888376707659,3.2430669413560266e-07,0.6084133797488803,leaf,0.597513272268076,layernorm,none
0.1,1891,768,3,54,gelu,double,0.4,150,0.00018833914297785827,1.058294415473938,-1.279943152566257e-16,4,0.8148148148148148,4,null,64,xavier_uniform,0.08684395345777787,4.11770504132621e-07,1.062649040477243,leaf,0.586213336633383,layernorm,none
0.1,1900,256,3,55,leaky_relu,double,0.4,80,0.00039370240363241287,1.3534988164901733,1.1162127132867297e-16,5,0.8024691358024691,3,5,64,xavier_uniform,0.0559879035546058,3.635076537006791e-07,0.6298182288248131,leaf,0.5988086165662336,batchnorm,cosine
0.1,1899,256,3,55,leaky_relu,double,0.4,80,0.00020548394436841586,1.5361788272857666,0.019402819554206464,2,0.6831275720164609,3,5,64,xavier_uniform,0.05407053632137082,1.3593179720711777e-06,0.651934518519239,leaf,0.5901904451068279,batchnorm,cosine
0.1,1898,256,3,55,leaky_relu,double,0.4,80,0.00040535126569450793,1.3519641160964966,0.058477962914709955,5,0.8518518518518519,3,5,64,xavier_uniform,0.05420344341329073,4.668015353344758e-07,0.6324433562296358,leaf,0.612445905028781,batchnorm,cosine
0.1,1897,256,3,55,gelu,double,0.4,100,0.00020454050503432067,1.190649151802063,0.025702813859915654,4,0.8189300411522634,3,5,64,xavier_uniform,0.05471590427444928,3.019709688055162e-07,0.6197170306200885,leaf,0.6083931663641334,layernorm,none
0.1,1901,256,3,55,leaky_relu,double,0.1,80,4.9957647581296444e-05,1.7997703552246094,0.028200653027609917,4,0.7777777777777778,3,5,64,xavier_uniform,0.05388462292308878,5.189518839326183e-07,0.6741875174524922,leaf,0.6099219944428896,batchnorm,cosine
0.1,1902,256,3,55,leaky_relu,double,0.4,80,0.00016639841730351472,1.6196644306182861,0.011915725063322764,3,0.8888888888888888,3,5,64,xavier_uniform,0.04977599747286345,6.228444810498796e-07,1.0778192092053265,leaf,0.6149177764951073,batchnorm,cosine
0.1,1903,256,3,56,leaky_relu,double,0.4,80,0.0003979718075104236,1.366429328918457,1.508293454455972e-16,6,0.757201646090535,3,5,64,xavier_uniform,0.04930954066133644,6.234574390423944e-07,1.0083568055681602,leaf,0.6088593439938786,batchnorm,cosine
0.1,1904,256,3,56,leaky_relu,double,0.4,80,0.0003973444240787691,1.4127628803253174,0.02453681039638845,5,0.3374485596707819,3,5,64,xavier_uniform,0.053704686870424526,5.257382133937292e-07,1.0696011524289306,leaf,0.610060346248139,batchnorm,cosine
0.1,1908,768,3,57,relu,halve,0.4,100,0.00035928098767614797,1.361744999885559,0.08475585678732905,2,0.2139917695473251,3,10,64,xavier_uniform,0.1498879350047771,4.0292657978595335e-07,1.0904236167274404,leaf,0.6223217950256144,batchnorm,none
0.1,1909,768,3,57,relu,halve,0.4,100,0.0003615143780515903,1.2875384092330933,0.013714005295637226,3,0.4156378600823045,3,10,64,xavier_uniform,0.0342671368629749,6.019011917527934e-07,0.5016409549634864,leaf,0.6030459038368473,batchnorm,none
0.1,1906,256,3,56,relu,double,0.4,100,0.00039996191375925376,1.2623419761657715,0.0451307157980067,5,0.3168724279835391,3,5,64,xavier_uniform,0.03576100039233382,6.326652980242397e-07,1.0093899707688923,leaf,0.5944033771498511,batchnorm,cosine
0.1,1905,256,3,56,relu,double,0.4,100,0.00039447395357536066,1.3315739631652832,0.043584639608570695,4,0.41975308641975306,3,5,64,xavier_uniform,0.036247492176133975,4.2921729482323403e-07,0.6693614593205538,leaf,0.6206983979274554,batchnorm,cosine
0.1,1910,768,3,57,relu,halve,0.4,100,0.00036317670369870477,1.2652390003204346,0.00962477619938312,3,0.42386831275720166,3,10,64,xavier_uniform,0.03454042138226856,6.594222653796871e-07,0.5486339589229106,leaf,0.5616531543165797,batchnorm,none
0.1,1911,768,3,57,relu,halve,0.4,100,0.0003545702825644377,1.4534502029418945,0.02243745131390387,3,0.48148148148148145,3,10,64,xavier_uniform,0.033830324291203466,4.989406627838813e-07,0.5250898739217489,leaf,0.6159690949028146,batchnorm,none
0.1,1912,768,3,63,relu,halve,0.1,100,0.00035832041902283636,1.0446799993515015,0.014881497912826747,3,0.49794238683127573,3,10,64,xavier_uniform,0.03111254761496044,4.988106709007416e-07,0.520483450985675,leaf,0.5970437352705235,batchnorm,none
0.1,1913,768,3,50,relu,halve,0.1,150,0.00035874890988829214,0.9449893832206726,1.4876719488812368e-16,5,0.7283950617283951,3,5,64,xavier_uniform,0.024117994804966694,6.776216657367906e-07,0.5498597323058267,leaf,0.571550605110781,batchnorm,none
0.1,1914,768,3,63,relu,halve,0.4,150,9.073110809538233e-05,1.641778826713562,0.06733997459752024,2,0.1440329218106996,3,5,64,xavier_uniform,0.12600266173704544,7.91069227355735e-07,0.5400661762645265,leaf,0.6063657530264716,batchnorm,none
0.1,1915,768,3,49,relu,halve,0.4,150,0.0004435561971213483,1.1464183330535889,0.054673604343336867,5,0.35802469135802467,4,5,64,xavier_uniform,0.02750409720399589,7.06405504290676e-07,0.5362021386117082,leaf,0.5714224630869035,batchnorm,none
0.1,1917,768,3,63,relu,halve,0.4,150,0.00046732718868733525,1.1312012672424316,0.0,5,0.7407407407407407,4,5,64,xavier_uniform,0.022094413701823242,5.171474691172076e-07,0.5454944628073518,leaf,0.5761798738570078,batchnorm,none
0.1,1918,768,3,63,relu,halve,0.4,150,0.0004542190445860195,1.150707721710205,0.008228457498775118,4,0.8477366255144033,4,5,64,xavier_uniform,0.07152881172860355,6.290598207831027e-07,0.5938124913425041,leaf,0.6167090692832465,batchnorm,none
0.1,1920,768,3,62,relu,halve,0.1,150,0.0004652303383464743,1.0648421049118042,0.010883153409397122,3,0.43621399176954734,4,5,64,xavier_uniform,0.02178306436003622,7.197819109870879e-07,0.6064151870208851,leaf,0.6173328963352361,none,none
