cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.07,1734,512,3,48,leaky_relu,halve,0.1,150,0.0003311206180256763,1.0532822608947754,0.03593439480524463,7,0.8397435897435898,8,5,32,xavier_normal,0.023037879858703376,2.426557026441462e-07,1.7540041066123655,leaf,0.2622280225048521,batchnorm,cosine
0.005,1736,512,3,19,leaky_relu,halve,0.1,150,0.0003478852098723367,0.4968714118003845,0.09036980295327672,6,0.8942307692307693,8,5,32,xavier_normal,0.024786666953293873,5.344090614302137e-07,1.7662240442732937,leaf,0.26803666058584114,batchnorm,cosine
0.07,1733,512,3,48,gelu,double,0.1,150,0.00033784923781667877,1.0155143737792969,0.053685660306871344,6,0.8835470085470085,8,5,32,xavier_normal,0.024689676909113337,4.889093695672402e-07,1.7483732711093676,leaf,0.26455660905816236,batchnorm,cosine
0.005,1735,512,3,48,leaky_relu,double,0.1,150,0.00033084007313422095,0.44989725947380066,1.7960176165133605e-16,5,0.9284188034188035,8,5,32,xavier_normal,0.021905649064684646,4.929176974681743e-07,1.775950407238633,leaf,0.2651092640841634,batchnorm,cosine
0.07,1737,512,3,42,leaky_relu,double,0.1,150,0.00034663710515848805,0.9174009561538696,0.1561140369616958,7,0.7702991452991453,8,5,32,xavier_normal,0.024731853449800806,4.821623323628839e-07,1.7535285620401566,leaf,0.2620864155436696,batchnorm,cosine
0.07,1738,512,3,47,leaky_relu,double,0.1,150,0.00033892915522092305,0.9844837784767151,0.034238826289526424,5,0.8707264957264957,8,5,32,xavier_normal,0.02333999396346706,5.335376571400633e-07,1.7386447809447128,leaf,0.20014274021495382,batchnorm,cosine
0.07,1739,512,3,42,leaky_relu,double,0.1,150,0.0003445627973756649,0.7971928119659424,0.012169228760979976,7,0.8376068376068376,8,5,32,xavier_normal,0.024457240071588764,5.403822135530894e-07,1.7451628643336448,leaf,0.28614905510985894,batchnorm,cosine
0.005,1742,512,3,45,leaky_relu,double,0.1,150,0.000388630155858888,0.4266081154346466,0.12427481867998831,5,0.8675213675213675,7,5,32,xavier_normal,0.02471947358570138,2.5232351394747153e-07,1.6164726573228352,leaf,0.22274945109387348,batchnorm,cosine
0.005,1741,512,3,45,leaky_relu,double,0.1,150,0.0003963448883410843,0.5632026791572571,0.11832931069250703,4,0.9155982905982906,8,5,32,xavier_normal,0.025967430917816,5.413077591380736e-07,1.7371729978649797,leaf,0.28497855204418343,batchnorm,cosine
0.005,1743,512,3,47,leaky_relu,double,0.1,150,0.0004040194377693483,0.44763311743736267,1.581709296158922e-16,4,0.9423076923076923,7,5,32,xavier_normal,0.02429106862558958,2.446746660314928e-07,1.6230808084323105,leaf,0.2804712601574832,batchnorm,cosine
0.005,1744,512,3,45,leaky_relu,double,0.1,150,0.0003878121888607406,0.42359986901283264,0.0005715683543725486,8,0.8493589743589743,7,5,32,xavier_normal,0.01001853271325637,3.1296130806846917e-07,1.6149758036635975,leaf,0.28060505482748715,batchnorm,cosine
0.005,1745,512,3,45,leaky_relu,double,0.1,150,0.00039592942086969304,0.4375254511833191,0.011275821195089191,8,0.8675213675213675,7,5,32,xavier_normal,0.010142473141397365,2.5371056274339623e-07,1.6280420947964862,leaf,0.28382692442122237,batchnorm,cosine
0.005,1751,512,3,47,leaky_relu,constant,0.1,80,4.722588025114209e-05,0.6330996155738831,0.1532311546462336,2,0.32905982905982906,7,5,32,xavier_normal,0.06722167237651447,3.3127849986134547e-07,1.6817997042736414,leaf,0.23910230132290536,batchnorm,cosine
0.005,1752,512,3,47,leaky_relu,constant,0.1,80,0.0003841777500997369,0.5251359343528748,0.1798059488788795,2,0.8675213675213675,7,5,32,xavier_normal,0.066423092701051,3.5104662328904686e-07,1.6838019587265498,leaf,0.23390447142478984,batchnorm,cosine
0.005,1754,512,3,47,gelu,constant,0.1,80,0.0004936022471718571,0.5231481194496155,0.1531226334217103,2,0.6997863247863247,7,5,32,xavier_normal,0.06751157595148607,3.7788689672209804e-07,1.5304433770452208,eom,0.23553628737747115,batchnorm,cosine
0.005,1755,512,3,47,gelu,double,0.1,150,0.0004829319439005569,0.6153104305267334,0.062187688621118314,3,0.9465811965811965,9,5,32,xavier_normal,0.04195095957238668,4.1273263151456863e-07,1.5391672219115464,leaf,0.23811087178353554,batchnorm,cosine
0.005,1757,512,3,46,gelu,double,0.1,150,0.0004902714873902123,0.4343889653682709,0.12726041001838792,2,0.8504273504273504,6,5,32,xavier_normal,0.04133087175997827,4.040850492155035e-07,1.5240554001409423,eom,0.22189221954068322,batchnorm,cosine
0.005,1759,512,3,49,leaky_relu,double,0.1,150,0.0004339393258532951,0.5981040596961975,0.0,5,0.8910256410256411,9,5,32,xavier_normal,0.010264638684871128,1.3980383331407283e-07,1.5558506918204045,leaf,0.2121955748824335,batchnorm,cosine
0.005,1760,512,3,49,leaky_relu,double,0.1,150,0.00030636518152566723,0.5854734778404236,0.1552871847889826,3,0.7019230769230769,9,5,32,kaiming_uniform,0.04124653632546306,1.4154322292059074e-07,1.5534418179267147,leaf,0.21124743210524397,batchnorm,cosine
0.005,1763,512,3,49,leaky_relu,double,0.1,150,0.0003050409576929482,0.5914127826690674,0.03948648272564516,4,0.9166666666666666,6,5,32,kaiming_uniform,0.03872317248474127,7.46402603155287e-07,1.5649833995786042,leaf,0.2129775396171984,batchnorm,cosine
0.005,1765,512,3,49,leaky_relu,double,0.1,150,0.0002959224730384387,0.48229774832725525,0.0573026405586933,3,0.9252136752136753,6,20,32,kaiming_uniform,0.010652624037506856,1.6186449422909194e-07,1.558435255835913,leaf,0.21262880727654576,batchnorm,cosine
0.005,1772,512,3,51,leaky_relu,double,0.1,150,0.0004384838204624969,0.5297473669052124,0.019253048965578896,5,0.8814102564102564,8,5,32,xavier_normal,0.0104906552189957,7.914406760774216e-07,1.6504959918573452,leaf,0.2546005293052339,batchnorm,cosine
0.005,1773,512,3,46,leaky_relu,double,0.1,150,0.00044688723809663196,0.6282482743263245,0.1676086825193939,4,0.7585470085470085,8,5,32,xavier_normal,0.02639482675979675,1.5545311636964346e-05,1.7152587899054936,leaf,0.25482034259789366,batchnorm,cosine
0.005,1774,512,3,51,leaky_relu,double,0.1,150,0.000438329177980678,0.4810759127140045,0.028826511366051577,5,0.9198717948717948,8,5,32,xavier_normal,0.025349980346792398,2.2858678470166281e-07,1.665038419180682,leaf,0.24090355895021148,batchnorm,cosine
0.005,1775,512,3,51,leaky_relu,double,0.4,150,0.0004325631497992247,0.49114763736724854,0.11543111972236796,6,0.8162393162393162,8,5,32,xavier_normal,0.010099567790942617,3.185172971239592e-07,1.6549964855491661,leaf,0.24808559364965813,batchnorm,cosine
0.005,1777,512,3,46,leaky_relu,double,0.4,150,0.00036449979051404263,0.4792270064353943,0.05138428076816716,9,0.8002136752136753,8,5,32,xavier_normal,0.010118870715871134,3.394663148660393e-07,1.6518784860698346,leaf,0.2356618167188777,batchnorm,cosine
0.005,1778,512,3,46,leaky_relu,double,0.4,150,0.0003698699770859632,0.5379139184951782,0.24888353259464335,2,0.7692307692307693,8,5,32,xavier_normal,0.027789531961333536,3.046753561447218e-07,1.656809578521255,leaf,0.253450960461392,batchnorm,cosine
0.005,1779,512,3,23,gelu,double,0.4,150,0.0003583224090482908,0.6365321278572083,0.06840891120554764,3,0.9017094017094017,8,5,32,xavier_normal,0.031621658076113814,3.4682988151737427e-07,1.7073511662180625,leaf,0.25478031056308414,batchnorm,cosine
0.005,1786,512,2,48,gelu,double,0.1,150,0.0003523808111871725,0.4843845069408417,0.14170753064660974,2,0.780982905982906,7,5,32,xavier_normal,0.052278693492914745,1.539688993485325e-06,1.7099981966126911,leaf,0.27584629568557506,batchnorm,cosine
0.005,1781,512,3,46,gelu,double,0.4,150,0.00035722832000097306,0.5866515636444092,0.08612180818680497,2,0.8803418803418803,7,5,32,xavier_normal,0.03245175466703743,3.053793147429469e-07,1.785449748556685,leaf,0.2750630564410746,batchnorm,cosine
0.005,1782,512,3,45,gelu,double,0.4,150,0.00036304966922776473,0.47232455015182495,0.1692689898959013,2,0.6314102564102564,7,5,32,xavier_normal,0.05090328560967927,3.2656630774292226e-07,1.7136391961247375,leaf,0.29330896591425004,batchnorm,cosine
0.005,1783,512,3,45,gelu,double,0.1,150,0.00035615774880607033,0.5772495865821838,0.038140662321064556,4,0.9487179487179487,7,5,32,xavier_normal,0.03409962792410994,3.050404755826133e-07,1.5009359230211738,leaf,0.2746338855282766,batchnorm,cosine
0.005,1787,512,2,48,gelu,double,0.1,150,0.0003594870553695992,0.4874376058578491,0.1460935247610579,2,0.938034188034188,7,5,32,xavier_normal,0.05100118967769033,2.3300557943485872e-07,1.7899466490790112,leaf,0.27579445777163203,batchnorm,cosine
0.005,1789,512,3,44,leaky_relu,double,0.1,150,0.00033355086255306777,0.4663642346858978,0.10541612162670438,5,0.8717948717948718,7,5,32,xavier_normal,0.03437033336675452,4.230475679399465e-07,1.5989270338144148,leaf,0.2788856755531372,batchnorm,cosine
0.005,1792,512,3,48,leaky_relu,double,0.1,150,0.0002732381220017723,0.5327867269515991,0.15546843242856523,3,0.7521367521367521,7,5,32,xavier_normal,0.04681685132384278,4.640562794154491e-07,1.604457534113581,leaf,0.5212129248223734,batchnorm,cosine
0.005,1794,512,3,44,leaky_relu,double,0.1,150,0.0005456612583885478,0.47066670656204224,0.0836682049947955,4,0.8589743589743589,10,5,32,xavier_normal,0.034323397620611554,4.26220659769417e-07,1.5971213150758667,leaf,0.22882527837690725,batchnorm,cosine
0.005,1795,512,3,44,leaky_relu,double,0.1,150,0.0005441517250720217,0.4497823715209961,0.1775008585224051,3,0.7457264957264957,6,5,32,xavier_normal,0.038093686457168895,4.422637168206672e-07,1.5934726748965125,leaf,0.2284166116687151,batchnorm,cosine
0.005,1797,512,3,48,leaky_relu,double,0.1,150,0.0002719644265022995,0.5374487042427063,0.015518566661636236,7,0.907051282051282,6,5,32,xavier_normal,0.025405815878012723,5.531102192346898e-07,1.609970750250483,leaf,0.20040180619024062,batchnorm,cosine
0.005,1798,512,3,42,leaky_relu,double,0.1,150,0.0005143685133134338,0.44321221113204956,0.06499357115159693,5,0.9401709401709402,6,5,32,xavier_normal,0.027378539281912844,5.903995248673013e-07,1.6067465693406762,leaf,0.22733125708667012,batchnorm,cosine
0.005,1799,512,3,47,leaky_relu,double,0.1,150,0.0005361729569008348,0.43726518750190735,0.10128300791429537,4,0.8728632478632479,11,5,32,xavier_normal,0.023423756548733535,2.2148245966962295e-07,1.7401277598262213,leaf,0.22775010527169107,batchnorm,cosine
0.005,1800,512,3,47,leaky_relu,double,0.1,150,8.639367267747347e-05,0.4963505268096924,0.0381128071677346,6,0.8311965811965812,10,5,32,xavier_normal,0.023999605101389883,2.099003918664923e-07,1.7131804355328326,leaf,0.22677485997867391,batchnorm,cosine
0.005,1801,512,3,42,leaky_relu,double,0.1,150,0.0004079542886553492,0.4640774130821228,0.01460119246474164,5,0.9166666666666666,6,5,32,xavier_normal,0.02905990553923867,2.1061815819205895e-07,1.7312288797896196,leaf,0.20037289219273371,batchnorm,cosine
0.005,1802,512,3,42,leaky_relu,double,0.1,150,0.00040881300741046016,0.5584767460823059,0.0033162744913083973,7,0.9198717948717948,6,5,32,xavier_normal,0.023423205256234973,2.0356791932041338e-07,1.7015893342141213,leaf,0.25967074713959,batchnorm,cosine
0.005,1804,512,3,47,leaky_relu,double,0.1,150,0.00041178255721636736,0.49448713660240173,0.002493944767190881,7,0.8824786324786325,6,5,32,xavier_normal,0.01015026683236126,5.765163619868707e-07,1.7209419840780051,leaf,0.26153891282236674,batchnorm,cosine
0.03,1808,512,3,50,leaky_relu,double,0.1,150,0.0004127217233072438,0.7171132564544678,0.001528940937311514,12,0.8087606837606838,6,5,64,xavier_normal,0.022527305224671595,1.8735157913345492e-07,1.7047851710108783,leaf,0.3334640947089634,batchnorm,cosine
0.005,1805,512,3,42,leaky_relu,double,0.1,150,0.000485976186225111,0.48071008920669556,2.2096564183120938e-16,6,0.9209401709401709,6,5,32,xavier_normal,0.02410556398797844,2.2490834774396604e-07,1.7252670078471384,leaf,0.2557991541859829,batchnorm,cosine
0.03,1807,512,3,50,leaky_relu,double,0.1,150,0.0004076615551501128,0.7910318374633789,0.05279140485057224,6,0.8685897435897436,8,5,32,xavier_normal,0.025214784630128193,2.3578979236639144e-07,1.692866202181061,leaf,0.25714128236496314,batchnorm,cosine
0.005,1806,512,3,47,leaky_relu,double,0.1,150,0.0003994183188728629,0.41815364360809326,2.8607846113196505e-16,7,0.9091880341880342,8,5,32,xavier_normal,0.02498024033567259,2.4819391480805393e-07,1.7375295143050797,leaf,0.26185565411466255,batchnorm,cosine
0.005,1810,512,3,46,leaky_relu,double,0.1,150,0.0004666545585387681,0.464044988155365,0.26115982387279846,2,0.36752136752136755,9,5,32,xavier_normal,0.010491683109752799,1.1579412138422445e-07,1.632658528188969,eom,0.2601550948303561,batchnorm,cosine
0.005,1811,512,3,46,leaky_relu,double,0.1,150,0.0004805607848727467,0.4404778480529785,0.248768752593656,3,0.33226495726495725,8,5,32,xavier_normal,0.010072572508216887,9.968009225481285e-07,1.693643443065307,eom,0.2956794880866924,batchnorm,cosine
0.005,1812,512,3,50,leaky_relu,double,0.1,150,0.00047737024806250214,0.6682636141777039,0.16990588485564667,5,0.8856837606837606,8,5,32,xavier_normal,0.010450611555897443,1.8164221701195222e-07,1.6902859590083554,leaf,0.24234644703335376,batchnorm,cosine
0.05,1813,512,3,46,leaky_relu,double,0.1,150,0.0004699212062828922,0.8311237096786499,0.1790870590024344,3,0.7788461538461539,8,5,32,xavier_normal,0.06136826646623533,0.0001478223761229393,1.6736395184387582,eom,0.24447045495565942,batchnorm,cosine
0.05,1814,512,3,46,leaky_relu,double,0.1,150,0.0004838335374971721,0.7453333735466003,0.26479822219042,3,0.6260683760683761,8,5,32,xavier_normal,0.010026620931082284,2.7093335196694257e-07,1.6759570698903337,eom,0.24422611165375335,batchnorm,cosine
0.05,1815,512,3,46,leaky_relu,double,0.1,150,0.00032472175754619714,0.9001802802085876,-2.008754558205491e-16,6,0.8782051282051282,8,5,32,xavier_normal,0.010511745668749378,9.056564397017091e-07,1.6807544038969333,leaf,0.2954763138397124,batchnorm,cosine
0.05,1817,512,3,46,leaky_relu,double,0.1,150,0.000318166882891094,1.0772846937179565,0.12383606533284425,3,0.8547008547008547,12,5,32,xavier_normal,0.06552888086024336,9.506029321657211e-07,1.563679907687905,leaf,0.24222235076358423,batchnorm,cosine
0.05,1816,512,3,46,leaky_relu,double,0.1,150,0.000321579931393476,0.8003290891647339,0.26026533108561956,3,0.6367521367521367,9,5,32,xavier_normal,0.01032707524310172,0.00014591416258710572,1.5728063241784789,eom,0.29667436786291806,batchnorm,cosine
0.05,1820,512,3,45,leaky_relu,double,0.1,150,0.0003273418255958124,0.8513295650482178,0.0,9,0.8621794871794872,7,5,32,xavier_normal,0.06418610985124297,3.275171959130963e-07,1.5667558436214655,leaf,0.2433087835787258,batchnorm,cosine
0.005,1819,512,3,45,leaky_relu,double,0.1,150,0.00014658343883892022,0.5010359883308411,0.0479521474469576,3,0.9465811965811965,7,5,32,xavier_normal,0.0675409422760942,3.3125047397271964e-07,1.5680184199302956,leaf,0.24141140002738776,batchnorm,cosine
0.05,1823,512,3,45,leaky_relu,double,0.5,150,0.000319602174652912,0.9437183141708374,0.04891152745138679,9,0.7702991452991453,7,5,32,xavier_normal,0.01006310646002168,8.108494194103171e-07,1.6690643171921482,leaf,0.28921897728511065,batchnorm,cosine
0.05,1824,512,3,45,leaky_relu,double,0.1,150,0.0003196450428518605,0.9713032841682434,0.005427842599151243,6,0.8803418803418803,7,5,32,xavier_normal,0.034947277689715506,1.5053099690567674e-06,1.6662547209165526,leaf,0.29266163349127994,batchnorm,cosine
0.05,1825,512,3,45,leaky_relu,double,0.1,150,0.0003224042236977005,0.888394832611084,0.0,7,0.8920940170940171,7,5,32,xavier_normal,0.03897800282700668,9.778895424637742e-07,1.6686830701742952,leaf,0.2908734722162776,batchnorm,cosine
0.07,1826,512,3,44,gelu,double,0.5,150,0.000322730922773685,1.0848000049591064,0.03925803013536184,6,0.907051282051282,7,5,32,xavier_normal,0.038465634317935635,8.309760550867553e-07,1.677777376379626,leaf,0.20993736029313925,batchnorm,cosine
0.05,1827,512,3,44,gelu,double,0.5,150,0.0002746232188887862,1.2512221336364746,0.10841248954403535,4,0.8173076923076923,7,5,32,xavier_normal,0.03820225675673882,6.776799550057492e-07,1.669812290933131,leaf,0.29128551497706684,batchnorm,cosine
0.05,1828,512,3,44,gelu,double,0.1,150,0.0002843084475867747,0.857428789138794,0.19059758570218266,2,0.8237179487179487,8,5,32,xavier_normal,0.0385513574778885,6.048930727441874e-07,1.6629451189287188,leaf,0.218366744545481,batchnorm,cosine
0.07,1829,512,3,44,gelu,double,0.1,150,0.00027373781073674404,1.0083458423614502,0.003231910994017632,5,0.9252136752136753,8,5,32,xavier_normal,0.040130196612529485,9.928438236147571e-07,1.6700208022942553,leaf,0.28559983881577883,batchnorm,cosine
0.05,1833,512,3,43,gelu,constant,0.1,80,0.0002762448300887269,0.9182025194168091,0.05316807509622229,5,0.8824786324786325,8,5,32,xavier_normal,0.03690553263399333,8.411563086011232e-07,1.759077539555371,leaf,0.21250622008324244,batchnorm,cosine
0.005,1831,512,3,44,leaky_relu,double,0.1,150,0.00029234665840834664,0.5928589105606079,0.013359059469094861,7,0.8899572649572649,8,5,32,xavier_normal,0.010315877355986674,1.022686982926089e-06,1.6666615411562138,leaf,0.2213518476027883,batchnorm,cosine
0.05,1837,512,3,48,leaky_relu,halve,0.1,80,0.00037899886193384187,1.0370060205459595,0.05985273011706457,5,0.8814102564102564,8,5,32,xavier_normal,0.02489413112028574,8.647365677965826e-07,1.7755777927452883,leaf,0.2718862085463997,batchnorm,cosine
0.05,1836,512,3,43,leaky_relu,constant,0.1,80,0.0005948245616712877,1.0020400285720825,0.004359119258557157,8,0.8376068376068376,8,5,32,xavier_normal,0.02274815999282775,8.203116393415182e-07,1.7498758156291314,leaf,0.26826331526651165,batchnorm,cosine
0.05,1838,512,3,48,leaky_relu,constant,0.1,80,0.0005768717976279996,0.9692899584770203,1.556974246103429e-16,7,0.8856837606837606,8,5,32,xavier_normal,0.024854610396870296,9.329548513375117e-07,1.1657949307211268,leaf,0.26875996663105306,batchnorm,cosine
0.05,1834,512,3,43,gelu,constant,0.1,150,0.0002700942802596205,1.0059336423873901,0.002913296117052068,6,0.8888888888888888,8,5,32,xavier_normal,0.03748710203890564,7.072315583259166e-07,1.774385938797334,leaf,0.21902474178666914,batchnorm,cosine
0.05,1832,512,3,44,gelu,double,0.1,150,0.00027728582403902034,0.9986351132392883,0.09972768269448994,2,0.9465811965811965,8,5,32,xavier_normal,0.22877327240400028,1.2513443817507312e-06,1.7671727916221993,leaf,0.5684643972097078,batchnorm,cosine
0.05,1835,512,3,43,leaky_relu,constant,0.1,150,0.0005939812472386355,0.9198498129844666,-1.303196149450422e-16,5,0.9188034188034188,8,5,32,xavier_normal,0.03320823466027308,1.2679163347947682e-06,1.633328940783542,leaf,0.26781087450069624,batchnorm,cosine
0.05,1839,512,3,48,leaky_relu,halve,0.1,150,0.00038383434435067574,1.1824917793273926,1.2408748494697996e-16,9,0.8023504273504274,8,5,32,xavier_normal,0.02275486754000513,7.99190647288954e-07,1.7515784537414825,leaf,0.26681739630829476,batchnorm,cosine
0.05,1840,512,3,49,leaky_relu,halve,0.1,150,0.0005874160942637305,0.8888611197471619,0.0018504862727934048,9,0.8942307692307693,8,5,32,xavier_normal,0.02415845437372413,1.2044736527849317e-06,1.637125506942503,leaf,0.2669991291500503,batchnorm,cosine
