cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,4735,512,2,11,relu,halve,0.3,80,0.0008938684260426151,0.9786683917045593,0.06806974972076155,8,0.8517441860465116,6,null,64,xavier_uniform,0.09007084322094003,2.8286755801375127e-08,1.0709833233974817,leaf,0.41078146716314223,layernorm,none
0.1,4734,512,2,11,relu,halve,0.3,150,0.0008585568128611295,0.6795467138290405,0.08707637696390559,9,0.876937984496124,6,null,64,xavier_uniform,0.09035280131873656,5.351235633144534e-08,1.0797060838587653,leaf,0.4458112776959327,layernorm,none
0.1,4736,512,2,11,relu,halve,0.3,150,0.0009986777288233744,0.8950592875480652,0.08044078997329067,6,0.9069767441860465,4,20,64,kaiming_uniform,0.08371019418043492,7.713313500064758e-07,1.2168438433523707,leaf,0.4113751713323664,layernorm,none
0.1,4737,512,2,16,relu,halve,0.3,150,0.0008951214153447271,0.8456831574440002,1.7241993668580575e-16,6,0.876937984496124,5,20,64,kaiming_uniform,0.05305692211416893,7.985389135657492e-07,1.0775959797737977,leaf,0.49386402414511243,layernorm,none
0.1,4738,512,2,9,relu,constant,0.3,150,0.0008387699057844341,0.6653612852096558,0.005837119863933416,7,0.8217054263565892,6,20,64,kaiming_uniform,0.050419299077931,1.010831702160265e-07,1.2172587249746067,leaf,0.4924586390099016,layernorm,none
0.1,4739,512,2,9,relu,constant,0.3,150,0.0007943507938909426,0.8044568300247192,0.056583775366810654,6,0.8255813953488372,6,20,64,kaiming_uniform,0.05002858010041113,1.1078976973101618e-07,1.2070929910041899,leaf,0.49113812006690793,layernorm,none
0.1,4740,512,2,16,relu,constant,0.3,150,0.0007818061511758088,0.8020352721214294,0.025134264734556974,5,0.8691860465116279,6,20,64,kaiming_uniform,0.048692867770196366,9.482337434741366e-08,1.0174427596768136,leaf,0.49025361045000326,layernorm,none
0.1,4741,512,2,19,relu,halve,0.3,150,0.0007721034189016701,0.7587872743606567,0.03634896534645092,5,0.8507751937984496,7,20,64,kaiming_uniform,0.04733569515103948,1.0137773827923802e-07,0.9161149976502975,leaf,0.467965586086056,layernorm,none
0.1,4743,512,2,17,relu,halve,0.1,150,0.0007261713921778493,0.7867034673690796,0.02701560579026996,6,0.873062015503876,5,20,64,kaiming_uniform,0.0478004193598036,5.319989456819555e-07,0.9096087201531524,leaf,0.47242199780812955,layernorm,none
0.1,4744,512,2,20,relu,halve,0.3,150,0.0006912997836717534,0.595910906791687,0.01680451898622747,5,0.8701550387596899,5,20,64,kaiming_uniform,0.0478740661054234,5.208330998251503e-07,0.9112547575625747,leaf,0.4258161361072708,layernorm,none
0.1,4745,512,2,17,relu,halve,0.3,150,0.0006906683571517123,0.8652721643447876,0.02910903911653923,5,0.8391472868217055,6,20,64,kaiming_uniform,0.07198177518144605,4.434397853654257e-07,1.156891433683574,leaf,0.42895322308079525,layernorm,none
0.1,4746,512,2,17,relu,halve,0.3,150,0.0006931193605360665,0.854024350643158,0.008615256401502557,5,0.8837209302325582,5,20,64,kaiming_uniform,0.07140358773675873,4.595182813170307e-07,1.1601123577808448,leaf,0.43290731503393004,layernorm,none
0.1,4748,512,2,13,relu,halve,0.3,150,0.0008869539740746698,0.7815235257148743,-1.2659383188163984e-16,5,0.9437984496124031,5,20,64,xavier_uniform,0.06814649871290075,4.040457044843722e-07,1.168673535636322,leaf,0.5842468691463855,layernorm,none
0.07,4747,512,2,37,relu,halve,0.3,150,0.0006902690711066018,0.7810961008071899,0.14236917830020246,4,0.8982558139534884,6,20,64,kaiming_uniform,0.07160208303486999,4.1548907415605936e-07,1.159230828559578,leaf,0.42937002920800604,layernorm,none
0.1,4749,512,2,20,relu,halve,0.3,150,0.000937886714951181,0.8634069561958313,0.04280367988719329,4,0.935077519379845,6,20,64,xavier_uniform,0.06368748048546191,6.555957915654104e-08,1.1082031780132269,leaf,0.4407561366096455,layernorm,none
0.1,4750,512,2,13,relu,halve,0.3,150,0.000935112085612142,0.7552060484886169,0.2850402868497199,2,0.8682170542635659,7,20,64,xavier_uniform,0.06383771294754832,7.065230190857059e-08,1.0960599310562908,eom,0.5883107300798915,layernorm,none
0.1,4751,512,2,20,relu,halve,0.3,150,0.000913363312604835,0.7605128884315491,0.10605989262037849,4,0.7877906976744186,6,20,64,kaiming_uniform,0.04452051551605219,6.627021955057921e-08,1.1052378996112342,eom,0.44343410952617457,layernorm,none
0.1,4752,512,2,20,relu,halve,0.3,150,0.0008624144221408695,0.8384867310523987,0.09640063089839432,4,0.8643410852713178,6,20,64,xavier_uniform,0.041951736433360705,6.769838338590803e-08,1.0926707158329823,leaf,0.4447256115355995,layernorm,none
0.1,4753,512,2,19,relu,halve,0.3,150,0.0008454936728278833,0.8261021971702576,0.400532976435492,2,0.5271317829457365,5,20,64,kaiming_uniform,0.04352913735375177,2.493588953150223e-07,1.2451616165202022,eom,0.5089849303364817,layernorm,none
0.1,4754,512,2,19,relu,halve,0.3,150,0.0006277200208690825,0.8348715305328369,0.019461100024061012,4,0.8594961240310077,5,20,64,kaiming_uniform,0.04355179210467336,2.701332338446282e-07,1.2492833625796738,leaf,0.48273188830411135,layernorm,none
0.1,4755,512,2,18,relu,halve,0.3,150,0.0006254733823391665,0.818617582321167,0.019311332392591488,5,0.8032945736434108,5,20,64,kaiming_uniform,0.040692025612947616,2.792690953312415e-07,1.050723347845021,leaf,0.5142446431180795,layernorm,none
0.1,4756,512,2,18,relu,halve,0.3,150,0.0006266229143665472,0.7989747524261475,0.007832397104877811,13,0.6763565891472868,5,null,64,kaiming_uniform,0.04508131098821704,2.4713279453748093e-07,1.2826404003900507,leaf,0.5105302406805464,layernorm,none
0.1,4758,512,2,15,relu,halve,0.3,150,0.0006193912912034787,0.7414348125457764,0.045191473861166065,15,0.6928294573643411,5,null,64,kaiming_uniform,0.04032941250152548,1.256133529467182e-07,1.0572791074630035,leaf,0.465707327460926,layernorm,none
0.1,4761,512,2,9,relu,halve,0.3,80,0.0008048222671702568,0.9924536943435669,0.016033371969346857,5,0.7877906976744186,5,20,64,kaiming_uniform,0.03713087637695664,1.3573566970699287e-07,0.9871602487552158,leaf,0.4732831358301273,layernorm,none
0.1,4759,512,2,10,relu,halve,0.3,150,0.0007602031382479723,0.8326095938682556,0.018089067158773904,15,0.625968992248062,5,null,64,kaiming_uniform,0.03792054002261315,1.1263636186340506e-07,0.963458724525028,leaf,0.46874113813104723,layernorm,none
0.1,4760,512,2,15,relu,halve,0.3,150,0.0007655062125177249,0.8955562114715576,0.04871886752305247,7,0.8226744186046512,5,20,64,kaiming_uniform,0.034086947281378316,3.3912424157212667e-07,1.0038583977339333,leaf,0.47073894064785504,layernorm,none
0.1,4763,512,2,10,relu,halve,0.3,150,0.0007541869278677285,0.8395532369613647,0.03355709390823219,6,0.7936046511627907,5,20,64,kaiming_uniform,0.04209464072949981,8.183765328269378e-07,1.0102677613432602,leaf,0.7268061794419052,layernorm,none
0.1,4764,512,2,12,relu,halve,0.3,150,0.0007479122644932259,0.7482240200042725,0.0,6,0.8498062015503876,4,20,64,kaiming_uniform,0.03659833797405116,6.375315657110424e-07,1.003112375947762,leaf,0.44824573914632243,layernorm,none
0.1,4765,512,2,12,relu,halve,0.3,150,0.0007581344581313899,0.8626614809036255,0.0201585141074659,5,0.9215116279069767,6,20,64,xavier_normal,0.05868306271264894,8.111964223566795e-07,1.135531249968823,leaf,0.45048058832809007,layernorm,none
0.1,4768,512,2,29,relu,halve,0.3,150,0.0008367732097955842,0.7961388230323792,0.019999591008927464,4,0.9457364341085271,5,20,64,xavier_normal,0.05722066935100181,3.612484973128117e-08,1.126210944544878,leaf,0.4955806583893436,layernorm,none
0.1,4769,512,2,17,relu,halve,0.3,150,0.0008552804340652256,0.8192969560623169,0.04673426245508108,5,0.8478682170542635,5,20,64,xavier_uniform,0.05640145147947154,1.7075433220678857e-07,1.071439872895622,leaf,0.499278236627499,layernorm,none
0.1,4770,512,2,18,relu,halve,0.3,150,0.000851242721039214,0.9063240885734558,0.0,5,0.9011627906976745,5,20,64,xavier_uniform,0.056005900446770264,1.8319516792010782e-07,1.197757014820693,leaf,0.49913986275575495,layernorm,none
0.1,4774,512,3,19,relu,halve,0.1,150,0.0009998983378588003,0.8538099527359009,0.07986960489840089,5,0.9408914728682171,4,20,64,kaiming_uniform,0.08193279462930979,3.3966323279294903e-07,1.0929642554151455,leaf,0.48246482651883055,layernorm,none
0.1,4775,512,2,33,relu,halve,0.1,150,0.0007022790947101789,0.6247239112854004,0.10184745895064042,3,0.9011627906976745,4,20,64,kaiming_uniform,0.03513470226598215,8.919773964774417e-08,1.0340447285169194,leaf,0.4625657394585559,layernorm,none
0.1,4776,512,2,16,relu,halve,0.3,150,0.0006762422535049033,0.655907154083252,0.009971565283649633,6,0.872093023255814,4,20,64,kaiming_uniform,0.03415264961196181,3.6949880185695267e-07,1.0438841703983992,leaf,0.46052400442902974,layernorm,none
0.1,4778,512,2,16,relu,halve,0.3,150,0.0005704535701239131,0.9103212356567383,0.018646250640423398,7,0.8294573643410853,4,20,64,kaiming_uniform,0.034622101470269354,1.253430891710019e-07,1.8922781642768234,leaf,0.41669357368177296,layernorm,none
0.05,4777,512,2,16,relu,halve,0.3,150,0.000686829511633006,0.5888832211494446,0.007876690102726703,6,0.8711240310077519,4,20,64,kaiming_uniform,0.03384159513921126,3.4273099771282986e-07,1.0904825274816592,leaf,0.39992291595875235,layernorm,none
0.1,4779,512,2,16,relu,halve,0.3,150,0.0005927636535508388,0.8756052255630493,0.045132059674279836,6,0.8032945736434108,4,20,64,kaiming_uniform,0.033085905699068385,1.2482144917490613e-07,1.9418556405689142,leaf,0.4363485641585034,layernorm,none
0.1,4780,512,2,20,relu,halve,0.1,150,0.0005586189168331799,0.6311039328575134,0.03471366994950468,5,0.8556201550387597,4,20,64,kaiming_uniform,0.026509435194482473,2.2055984684445821e-07,0.9438264802798495,leaf,0.4046074302458628,layernorm,none
0.1,4781,512,2,13,relu,halve,0.3,150,0.0007968423990576182,0.712799072265625,0.02448440255955361,14,0.6841085271317829,6,null,64,kaiming_uniform,0.024722502680292458,2.210762695511638e-07,1.105712864752467,leaf,0.40181487816578326,layernorm,none
0.1,4782,512,2,14,relu,halve,0.1,150,0.0008036762216273763,0.7105255126953125,0.002262176373733235,19,0.7354651162790697,4,null,64,kaiming_uniform,0.025578616286414342,4.923192977683888e-08,0.9478896142161601,leaf,0.43462804447160375,layernorm,none
0.1,4784,512,2,13,relu,halve,0.3,150,0.0007453795460265132,0.6891847252845764,0.04943663935636661,6,0.8633720930232558,5,20,64,kaiming_uniform,0.05202304455990581,5.0667158571221765e-08,1.3280429102220104,leaf,0.4209291107104281,layernorm,none
0.1,4785,512,2,13,relu,halve,0.3,150,0.0007388893959563032,0.7619483470916748,0.021768691491482802,5,0.9011627906976745,6,20,64,kaiming_uniform,0.051100526166099725,4.92296626569832e-08,1.1493855402075528,leaf,0.6473008830491745,layernorm,none
0.1,4787,512,2,10,relu,halve,0.3,150,0.0007268661551966385,0.6158874034881592,0.015420192056825299,5,0.8662790697674418,16,20,64,kaiming_uniform,0.05517750174568633,1.424967001500707e-07,1.1669870200050882,leaf,0.4874822778687867,layernorm,none
0.1,4788,512,2,42,relu,halve,0.3,150,0.0006327807841537302,0.924979567527771,0.0,6,0.8614341085271318,4,20,64,kaiming_uniform,0.04736166426884243,5.253790122856814e-07,1.1808280319528328,leaf,0.5126852476506935,layernorm,none
0.05,4789,512,2,18,relu,constant,0.3,150,0.0006467275415936038,0.6557559967041016,0.13929689555479885,4,0.8643410852713178,7,20,64,kaiming_uniform,0.06417498436238117,5.771628647172501e-07,1.0265458545079316,leaf,0.4846269803888521,layernorm,none
0.05,4791,512,2,18,relu,halve,0.1,80,0.0006288936735702931,0.5421201586723328,0.008263215221172748,15,0.687984496124031,4,5,64,xavier_uniform,0.026082994070875942,5.80444402111774e-07,1.267258726311425,leaf,0.5096439142967406,layernorm,none
0.05,4792,512,2,18,relu,halve,0.1,150,2.5455537238265264e-05,0.725498378276825,0.02088377593649189,13,0.8013565891472868,5,5,64,xavier_uniform,0.024360427444023162,2.2750410475881413e-07,1.023094707589353,leaf,0.46579482345075796,layernorm,none
0.1,4796,512,2,12,relu,halve,0.4,150,0.0008756238410990969,0.6529571413993835,0.022148542349880056,7,0.8003875968992248,4,20,64,kaiming_uniform,0.023542193451812868,1.7334905645500703e-07,0.982971166730075,leaf,0.4498587801643143,none,none
0.07,4797,512,2,20,relu,halve,0.1,150,0.0008674182801681382,0.5852123498916626,0.02612623658157379,6,0.8352713178294574,4,20,64,kaiming_uniform,0.03732534817405971,1.7628042088236209e-07,0.9862959521992793,leaf,0.4476793697277509,none,none
0.03,4794,512,2,8,relu,halve,0.1,150,0.0009974828634041887,0.35755014419555664,0.0737716515045578,5,0.9302325581395349,5,20,64,xavier_uniform,0.024264853617544147,2.232756613878352e-07,0.9886556313336179,leaf,0.4661978360428325,layernorm,none
0.03,4795,512,2,8,relu,halve,0.4,150,0.0008723708300088709,0.6303794384002686,0.2159513482762683,3,0.9341085271317829,5,20,64,kaiming_uniform,0.11970633691216066,1.6599802353400727e-07,0.9886696977402248,leaf,0.4703727848773805,none,none
0.1,4800,512,2,11,relu,halve,0.1,150,0.0005441795447037201,0.6896630525588989,0.10286011869705043,15,0.7461240310077519,4,null,64,kaiming_uniform,0.06691385156970633,1.0052239956856933e-08,1.12422776391732,leaf,0.4775747095668757,layernorm,none
0.07,4803,512,1,19,relu,halve,0.5,150,0.0005159667394882297,0.6318498849868774,0.2843473102278838,2,0.42248062015503873,4,20,32,kaiming_uniform,0.046118287427384524,4.0673767564304786e-07,1.0973652893502812,leaf,0.6304122120548175,layernorm,none
0.07,4802,512,2,61,relu,halve,0.5,150,0.0008034012812156506,0.701513409614563,0.040261688808924556,6,0.8846899224806202,4,20,32,kaiming_uniform,0.039357873032577574,1.040878407785578e-07,1.0512294296614022,leaf,0.6063070811573463,layernorm,none
0.05,4807,512,2,10,relu,constant,0.1,100,0.0007859874492716467,0.5419584512710571,0.022796105091510387,8,0.8575581395348837,4,20,64,kaiming_uniform,0.024322405978009054,2.8725413368437646e-07,1.1399353033171395,leaf,0.5008771433758894,layernorm,none
0.05,4806,512,2,17,relu,constant,0.1,150,0.0006696407376045547,0.5106541514396667,0.39045523040254826,2,0.6482558139534884,4,20,64,kaiming_uniform,0.02454006041876905,2.945294192905425e-07,1.1446684551867703,eom,0.4407741931564143,layernorm,none
0.1,4809,512,2,14,relu,halve,0.1,100,0.0005941948843325774,0.6172047257423401,-2.1584136146375222e-16,6,0.8575581395348837,4,20,64,kaiming_uniform,0.02439911400355805,2.9890530478916025e-07,1.1911274807155356,leaf,0.499772407257231,layernorm,none
0.05,4805,512,2,61,relu,halve,0.1,150,0.0006849584485156392,0.4184419810771942,0.02855241115455117,5,0.937984496124031,4,20,64,kaiming_uniform,0.0245614379531635,8.762843053217197e-08,1.2019782173236528,leaf,0.5002199267745626,layernorm,none
0.1,4812,512,2,14,relu,halve,0.1,100,0.0005248237147844518,0.784277081489563,0.25433814982524555,4,0.8081395348837209,5,20,64,xavier_uniform,0.06144923086523199,3.1378180321633965e-07,1.2477331437759425,leaf,0.5124315088995175,layernorm,none
0.1,4810,512,2,12,relu,halve,0.3,150,0.0005895086388705956,0.6760810017585754,0.019434560993903817,5,0.8265503875968992,5,20,64,kaiming_uniform,0.04908921363061916,7.493306692601624e-07,1.1960360997800747,leaf,0.48986103457097924,layernorm,none
0.1,4811,512,2,14,relu,halve,0.3,150,5.0665761579990556e-05,0.8153107166290283,0.18274558593634388,4,0.9166666666666666,5,20,64,xavier_uniform,0.05083089855712604,7.509105070474104e-08,1.1985017058709675,leaf,0.42042262041912437,layernorm,none
0.1,4813,512,2,13,relu,halve,0.1,100,0.0005734090971205995,0.7016427516937256,0.004138275548045884,17,0.7170542635658915,4,null,64,xavier_uniform,0.07782257675451626,2.818526393454115e-07,1.266210779721272,leaf,0.5142393541037553,layernorm,none
0.1,4814,512,2,14,relu,halve,0.1,100,0.0005394759855583829,0.8022584319114685,0.03936688598618193,10,0.7984496124031008,5,null,64,kaiming_uniform,0.07519362809193589,2.4341610863673823e-07,1.2113376115981513,leaf,0.517062077738415,layernorm,none
0.1,4816,512,2,13,relu,halve,0.1,100,0.0005740903519049002,0.8611511588096619,0.04581525064134452,12,0.7868217054263565,5,null,64,xavier_normal,0.08134122096218557,2.973050176054755e-07,1.2561899217225998,leaf,0.5192038241352102,layernorm,none
0.1,4815,512,2,14,relu,halve,0.1,100,0.0005636583784533159,0.8329343199729919,0.010402748935415826,13,0.7315891472868217,5,null,64,xavier_normal,0.07428562766824517,2.8347570580230885e-07,1.2358656018611494,leaf,0.5137903278403347,layernorm,none
0.1,4817,512,2,13,relu,halve,0.1,100,0.000507308856198318,0.8066624999046326,0.02899175016381171,5,0.8963178294573644,5,20,64,kaiming_uniform,0.08990504871320144,3.0075104736205235e-07,1.2442032656308777,leaf,0.5228829761716337,layernorm,none
0.1,4819,512,2,14,leaky_relu,halve,0.1,100,0.0005626378448079965,0.76511549949646,0.06148010212542074,6,0.8982558139534884,5,20,64,kaiming_uniform,0.05955420952905211,2.905133250097333e-07,1.1883321835581324,leaf,0.5136117707194781,layernorm,none
0.1,4820,512,2,15,leaky_relu,halve,0.1,100,0.0004958788937076462,0.8078231811523438,0.036198611863917006,5,0.8672480620155039,5,20,64,kaiming_uniform,0.10157191329734831,3.0099050394989204e-07,1.2316119673450387,leaf,0.5106597747072921,layernorm,none
0.1,4821,512,2,14,leaky_relu,halve,0.1,100,0.0005215379623671544,0.884480357170105,0.13788132872738987,3,0.874031007751938,5,20,64,kaiming_uniform,0.10574800469321344,2.5605324158860777e-07,1.2557116729700883,leaf,0.5080336215173996,layernorm,none
0.1,4823,768,2,14,relu,halve,0.1,100,0.0005256459689543502,0.6911081671714783,0.004448719421206931,6,0.9011627906976745,5,20,64,kaiming_uniform,0.05371663781752428,3.2134544454393877e-07,1.2425033200463365,leaf,0.51537462839346,layernorm,none
0.1,4822,512,2,13,relu,halve,0.1,100,0.0004990277375021226,0.6662887334823608,0.013766640614486934,5,0.8536821705426356,5,20,64,kaiming_uniform,0.06270110626732107,3.250136609719184e-07,1.2465573372014533,leaf,0.5041406811444854,layernorm,none
0.1,4825,768,2,14,relu,halve,0.1,100,0.000501628717703726,0.8244926929473877,0.0013608596418332123,5,0.8905038759689923,5,20,64,kaiming_uniform,0.057580441624309406,3.3146057531880213e-07,1.2998038799285239,leaf,0.5054019687831575,layernorm,none
0.1,4826,512,2,15,relu,halve,0.1,100,0.0005802636446106609,0.745752215385437,0.013044936476096522,5,0.875,4,20,64,kaiming_uniform,0.04991627233011275,2.4303382232906396e-07,1.2010352435407543,leaf,0.5046111332670562,layernorm,none
0.1,4827,512,2,15,relu,halve,0.1,100,0.0005418412373839537,0.8108488321304321,0.020280577846574846,6,0.8972868217054264,4,20,64,xavier_uniform,0.04744212206494454,2.4157252594684176e-07,1.2197839102275991,leaf,0.5077931134824495,layernorm,none
0.1,4828,512,2,15,relu,halve,0.1,100,0.0005714547012970627,0.8827537894248962,1.4020259791697774e-16,7,0.9234496124031008,4,20,64,xavier_uniform,0.045295194509697385,2.4557214926800483e-07,1.2839825019964115,leaf,0.49925988293754453,layernorm,none
0.03,4824,768,2,14,relu,halve,0.1,100,0.000491677794400477,0.4469224512577057,0.01654962189408766,5,0.9176356589147286,5,20,64,kaiming_uniform,0.05487250508814041,2.5333796033030333e-07,1.2891870092104605,leaf,0.5033636666791644,layernorm,none
