cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.005,954,256,4,52,gelu,constant,0.1,150,0.0009039128356397777,0.36092257499694824,0.013145836279413476,33,0.7339743589743589,3,null,32,xavier_normal,0.01017974724072831,3.252561535199228e-08,0.9557912339754299,leaf,0.788247222080428,layernorm,cosine
0.005,955,256,4,49,gelu,constant,0.1,150,0.0008345004139715688,0.4305391013622284,0.025104461982233938,36,0.7094017094017094,3,null,32,xavier_normal,0.010602758375507922,3.2401802978616966e-08,0.9561195525679675,leaf,0.773847773095224,layernorm,cosine
0.005,956,256,4,49,gelu,constant,0.1,150,0.0008362274303471551,0.4106023609638214,0.07188569170319124,20,0.8514957264957265,3,null,32,xavier_normal,0.030685982711642218,3.1449752339686775e-08,0.9651839239239578,leaf,0.7978114516689777,layernorm,cosine
0.005,957,256,4,49,gelu,constant,0.1,150,0.0008255921460624016,0.4060092270374298,0.019378948060880186,23,0.8344017094017094,3,null,32,xavier_normal,0.026728056424698464,3.29038852092266e-08,0.9541414072025661,leaf,0.7965705456288613,layernorm,cosine
0.005,958,256,4,49,gelu,constant,0.1,150,0.000919812460462569,0.45958125591278076,0.012156457276944537,41,0.7094017094017094,3,null,32,xavier_normal,0.010252855118116794,1.7427324834709583e-08,0.9502743285541226,leaf,0.7940707027689239,layernorm,cosine
0.005,959,256,4,52,gelu,constant,0.1,150,0.000917641567043358,0.39186158776283264,0.03979611774769287,21,0.8653846153846154,3,null,32,xavier_normal,0.03288576144148998,1.646108886119033e-08,0.937366915636114,leaf,0.7993464767741707,layernorm,cosine
0.005,960,256,4,52,gelu,constant,0.1,150,0.0009218071810624246,0.4134520888328552,0.038859369527568154,21,0.8344017094017094,3,null,32,xavier_normal,0.03302105400290764,1.8313641386635365e-08,0.9382192092894495,leaf,0.7903728368968465,layernorm,cosine
0.005,961,256,4,47,gelu,constant,0.1,150,0.0009076960307521329,0.35116326808929443,0.013722365002742744,40,0.7211538461538461,3,null,32,xavier_normal,0.010501093979001164,1.7801346793717226e-08,0.930243160658552,leaf,0.7863256191704073,layernorm,cosine
0.005,962,256,4,46,gelu,constant,0.1,150,0.0009090055742080791,0.44549450278282166,0.03183321427506756,25,0.8643162393162394,3,null,32,xavier_normal,0.028547982559041105,1.7877965790000447e-08,0.9344532961655565,leaf,0.7996712355648086,layernorm,cosine
0.005,964,256,4,46,gelu,constant,0.1,150,0.0008802311069288684,0.48528486490249634,0.010103158475411643,40,0.7361111111111112,3,null,32,xavier_normal,0.010346354811262686,1.3180495787653584e-08,1.0014188482412723,leaf,0.7737932098231879,layernorm,cosine
0.005,965,256,4,47,gelu,constant,0.1,150,0.000845686078955621,0.40582993626594543,0.06104890843082446,25,0.8098290598290598,3,null,32,xavier_normal,0.02669677266753448,1.3196532843998158e-08,1.001063125306458,leaf,0.783870755941691,layernorm,cosine
0.005,968,256,4,46,gelu,constant,0.1,150,0.0007845495801085301,0.36990487575531006,0.0203395538908172,41,0.7574786324786325,3,null,32,xavier_normal,0.010282286191420005,1.4180223933523068e-08,1.0485650422263808,leaf,0.7784914708518001,layernorm,cosine
0.005,969,256,4,48,gelu,constant,0.1,150,0.0007975347796626063,0.3802049458026886,0.07880261607715236,21,0.8557692307692307,3,null,32,xavier_normal,0.03416382386470093,1.1654558084263695e-08,1.0827358219401209,leaf,0.7736112796781727,layernorm,cosine
0.005,970,256,4,48,gelu,constant,0.1,150,0.0007442254874949712,0.44966837763786316,0.04038839341007142,21,0.8237179487179487,3,null,32,xavier_normal,0.03752117593194709,6.209995482975582e-08,1.0424090184301806,leaf,0.7783986364714084,layernorm,cosine
0.005,971,256,4,48,gelu,constant,0.1,150,0.0007586278521021149,0.46551257371902466,0.05120771533037301,20,0.8450854700854701,3,null,32,xavier_normal,0.03599745567317985,2.5861220631407283e-08,1.0542071386251848,leaf,0.7728312627913081,layernorm,cosine
0.005,972,256,4,45,gelu,constant,0.1,150,0.0007382849579084991,0.47693923115730286,0.09015454158561118,17,0.9166666666666666,3,null,32,xavier_normal,0.03842747941421061,2.541590488524042e-08,1.0238509345672002,leaf,0.7702569648429749,layernorm,cosine
0.005,973,256,4,45,gelu,constant,0.1,150,0.0007321296281475061,0.31713101267814636,0.012037316954585622,27,0.8247863247863247,3,null,32,xavier_normal,0.025683251075047507,2.517686065374853e-08,0.9882750428593614,leaf,0.7695981742434745,layernorm,cosine
0.005,974,256,4,45,gelu,constant,0.1,150,0.0007223914694765226,0.4505648612976074,0.03734109512370278,31,0.8012820512820513,3,null,32,xavier_normal,0.02821389336443792,2.5963524869311536e-08,0.9891994550400216,leaf,0.7701632033090263,layernorm,cosine
0.005,975,256,4,50,gelu,constant,0.1,150,0.0008627852832418983,0.46293696761131287,0.011338705818451133,40,0.6837606837606838,3,null,32,xavier_normal,0.010246132614261072,2.3024121617071652e-08,0.991743416882624,leaf,0.7993386222524071,layernorm,cosine
0.005,976,256,4,50,gelu,constant,0.1,150,0.000876664327845734,0.45820486545562744,0.08676634538749942,28,0.7948717948717948,3,null,32,xavier_normal,0.02378514221233782,2.0549305547814293e-08,0.9833315637969539,leaf,0.7898986985122431,layernorm,cosine
0.005,977,256,4,43,gelu,constant,0.1,150,0.0008628591208228927,0.417814701795578,0.038179128338548585,28,0.8173076923076923,3,null,32,xavier_normal,0.02661725808629143,2.1294927988666742e-08,1.0852848042463652,leaf,0.7885558110578532,layernorm,cosine
0.005,978,256,4,50,gelu,constant,0.1,150,0.0008596826017295676,0.43829259276390076,0.03604312391787002,28,0.7916666666666666,3,null,32,xavier_normal,0.024750449256973235,3.7447035680137485e-08,1.1016817428926915,leaf,0.7869191291619652,layernorm,cosine
0.005,979,256,4,50,gelu,constant,0.1,150,0.0008121478484006274,0.3984166979789734,0.014517562940946778,34,0.782051282051282,3,null,32,xavier_normal,0.025242105462528433,3.4478958206269967e-08,1.0886529406195726,leaf,0.799183885173862,layernorm,cosine
0.005,980,256,4,50,gelu,constant,0.1,150,0.0008171450323694385,0.4868277609348297,0.026244568837538954,25,0.8205128205128205,3,null,32,xavier_normal,0.026014567185040832,3.829823885257481e-08,1.0259529682783417,leaf,0.7960908293209701,layernorm,cosine
0.005,981,256,4,50,gelu,constant,0.1,150,0.000792961394265473,0.40872350335121155,0.03700624315799858,26,0.8333333333333334,3,null,32,xavier_normal,0.025099875312672156,3.5284621690713304e-08,1.0111911829507707,leaf,0.7981176936958388,layernorm,cosine
0.005,982,256,4,54,gelu,constant,0.1,150,0.0009994595319332733,0.42826128005981445,0.009031146748344874,35,0.7467948717948718,3,null,32,xavier_normal,0.010579485910283962,3.486154491561262e-08,1.0074731825551502,leaf,0.7655747032515022,layernorm,cosine
0.005,983,256,4,51,gelu,constant,0.1,150,0.0009987095563145324,0.4425008296966553,0.044874690714298206,19,0.8717948717948718,3,null,32,xavier_normal,0.035075405820653084,2.644862482823985e-08,1.027832301781009,leaf,0.7681713255623965,layernorm,cosine
0.005,984,256,4,54,gelu,constant,0.1,150,0.0007121426349679537,0.4341762661933899,0.04284225462200742,28,0.844017094017094,3,null,32,xavier_normal,0.03418888613267615,2.71821382139712e-08,1.0072567953062026,leaf,0.7643955639756215,layernorm,cosine
0.005,986,256,4,54,gelu,constant,0.1,150,0.0007231094430118808,0.4195106029510498,0.06927476826586092,21,0.8664529914529915,3,null,32,xavier_normal,0.037017205340229654,2.744135583804681e-08,0.9948378388277516,leaf,0.7612632016712325,layernorm,cosine
0.005,985,256,4,54,gelu,constant,0.1,150,0.0007256150600033806,0.42205989360809326,0.008129679028882697,41,0.7425213675213675,3,null,32,xavier_normal,0.010839904031912694,5.4998434928234144e-08,0.9996713919811876,leaf,0.7700271466068476,layernorm,cosine
0.005,987,256,4,54,gelu,constant,0.1,150,0.0007001960011353896,0.47809872031211853,0.03402546078132589,17,0.8525641025641025,3,null,32,xavier_normal,0.037772043604936426,2.8605596294431288e-08,0.9908053195304215,leaf,0.7654486940131143,layernorm,cosine
0.005,988,256,4,54,gelu,constant,0.1,150,0.0007248244998678783,0.44515261054039,0.017164106308949992,42,0.7457264957264957,3,null,32,xavier_normal,0.010344441417840373,5.423353665160618e-08,0.9892453353229099,leaf,0.764624099081931,layernorm,cosine
0.005,989,256,4,54,gelu,constant,0.1,150,0.0009421430280555886,0.4197903573513031,0.0364820383438082,22,0.780982905982906,3,null,32,xavier_normal,0.02563876389200919,7.463774687079582e-08,0.9812871390857341,leaf,0.7730957169803084,layernorm,cosine
0.005,990,256,4,54,gelu,constant,0.1,150,0.0007379648082022496,0.4112797677516937,0.022957247035465388,44,0.6762820512820513,3,null,32,xavier_normal,0.010197629500660655,1.0750627722057757e-07,0.9713994105764614,leaf,0.7677144945878739,layernorm,cosine
0.005,991,256,4,54,gelu,constant,0.1,150,0.0007690313983992686,0.3360939621925354,0.01796525077578119,42,0.6944444444444444,3,null,32,xavier_normal,0.010397920629681359,5.46787379899175e-08,0.9701423340311339,leaf,0.7652822535668766,layernorm,cosine
0.005,992,256,4,52,gelu,constant,0.1,150,0.0007962955413182321,0.44283804297447205,0.010052976341841073,46,0.7019230769230769,3,null,32,xavier_normal,0.010019608115496683,7.63889151292199e-08,0.9495876345032196,leaf,0.7705994869469712,layernorm,cosine
0.005,993,256,4,52,gelu,constant,0.1,150,0.0007870814289306899,0.42534977197647095,0.045988787068273536,31,0.8247863247863247,3,null,32,xavier_normal,0.025459035395238347,5.439506376724104e-08,0.9152041330187639,leaf,0.7777505564016252,layernorm,cosine
0.005,994,256,4,52,gelu,constant,0.1,150,0.0007911833170891727,0.42908284068107605,0.013296416316943541,34,0.8034188034188035,3,null,32,xavier_normal,0.024976362443925728,5.380163469635103e-08,0.8882838470587582,leaf,0.7768118645000675,layernorm,cosine
0.005,995,256,4,52,gelu,constant,0.1,150,0.0008278088548747864,0.38498353958129883,0.019779380646357647,39,0.7414529914529915,3,null,32,xavier_normal,0.010301315388259255,4.844050222312251e-08,0.919070000428257,leaf,0.7818070409331208,layernorm,cosine
0.005,996,256,4,52,gelu,constant,0.1,150,0.0008356250665672238,0.44577115774154663,0.07490097241190045,18,0.8728632478632479,3,null,32,xavier_normal,0.03966546597219453,7.538174143928567e-08,0.8849967239551435,leaf,0.7810559259980463,layernorm,cosine
0.005,997,256,4,53,gelu,constant,0.1,150,0.0009985647258857454,0.38848504424095154,0.019479901785910622,40,0.7211538461538461,3,null,32,xavier_normal,0.010064175787350353,8.878378310089244e-08,0.9491697742349443,leaf,0.7889852473413966,layernorm,cosine
0.005,998,256,4,53,gelu,constant,0.1,150,0.0008507692998992646,0.42984887957572937,0.06540651846988674,22,0.8589743589743589,3,null,32,xavier_normal,0.03992206986431116,5.009670054512958e-08,0.9473936366277321,leaf,0.7846340805219135,layernorm,cosine
0.005,999,256,4,53,gelu,constant,0.1,150,0.0008811474642015421,0.4305996000766754,0.053161995991048254,20,0.8856837606837606,3,null,32,xavier_normal,0.03885105590255242,9.450413404070518e-08,0.9485794800843695,leaf,0.789626621320857,layernorm,cosine
0.005,1000,256,4,53,gelu,constant,0.1,150,0.0009989453659639724,0.4431968033313751,0.0925309218584248,18,0.8696581196581197,3,null,32,xavier_normal,0.04049948187549571,3.905708875119899e-08,0.9525243815941258,leaf,0.7888893686964163,layernorm,cosine
0.005,1001,256,4,53,gelu,constant,0.1,150,0.0009032816541703664,0.4310087561607361,0.05877131147827661,23,0.8664529914529915,3,null,32,xavier_normal,0.03643039149067509,3.952242234472959e-08,0.9444590144337695,leaf,0.7997330275988408,layernorm,cosine
0.005,1002,256,4,51,gelu,constant,0.1,150,0.0009050485739919347,0.48004674911499023,0.05059120956070482,20,0.8386752136752137,3,null,32,xavier_normal,0.03624027114160856,3.855363684191675e-08,1.0098488071137024,leaf,0.7663047699617122,layernorm,cosine
0.005,1003,256,4,49,gelu,constant,0.1,150,0.0009158794114086383,0.47045305371284485,0.01688346956646989,27,0.8269230769230769,3,null,32,xavier_normal,0.02605881309890839,3.4343392105929415e-08,1.010748536250924,leaf,0.7994503601747711,layernorm,cosine
0.005,1004,256,4,49,gelu,constant,0.1,150,0.0009154378535331594,0.4527003765106201,0.015041723893854551,29,0.7980769230769231,3,null,32,xavier_normal,0.02434102120319073,3.344594567703566e-08,1.0114715326476382,leaf,0.7699911475398492,layernorm,cosine
0.005,1005,256,4,49,gelu,constant,0.1,150,0.0007093444570824155,0.36751481890678406,0.006997863969731269,38,0.6805555555555556,3,null,32,xavier_normal,0.010043281316441534,1.525703758551308e-08,1.019587626641511,leaf,0.7657268304863782,layernorm,cosine
0.005,1006,256,4,49,gelu,constant,0.1,150,0.0007151679886374431,0.39806026220321655,0.01947839895965839,29,0.8397435897435898,3,null,32,xavier_normal,0.02487407436831952,6.806076817758088e-08,1.0096314535734474,leaf,0.7674592922483819,layernorm,cosine
0.005,1007,256,4,51,gelu,constant,0.1,150,0.0007406143256844167,0.4269815683364868,0.029530293944865806,26,0.7735042735042735,3,null,32,xavier_normal,0.02479971775891808,1.4837386507753212e-08,1.0397794303502945,leaf,0.7614329930924609,layernorm,cosine
0.005,1008,256,4,51,gelu,constant,0.1,150,0.0007123769401820299,0.47323647141456604,0.02554100946966584,27,0.8066239316239316,3,null,32,xavier_normal,0.023767814996415292,6.640289034319722e-08,1.0428196119763407,leaf,0.7633642840623285,layernorm,cosine
0.005,1009,256,4,48,gelu,constant,0.1,150,0.0007066648646691398,0.45772284269332886,0.03231741853137491,40,0.7029914529914529,3,null,32,xavier_normal,0.010101279286992062,1.4148218683126954e-08,1.0520741045665196,leaf,0.7666979130815519,layernorm,cosine
0.005,1010,256,4,46,gelu,constant,0.1,150,0.000708754286997782,0.40194252133369446,0.012312884227418597,35,0.7606837606837606,3,null,32,xavier_normal,0.010088419047752987,1.2843969178626532e-08,1.0474166475188558,leaf,0.7581051938248299,layernorm,cosine
0.005,1011,256,4,46,gelu,constant,0.1,150,0.0007115025109579344,0.4039338231086731,0.02178009882155378,36,0.7361111111111112,3,null,32,xavier_normal,0.010604219012872399,1.3606230030352994e-08,1.053982567944911,leaf,0.7608105427657602,layernorm,cosine
0.005,1012,256,4,46,gelu,constant,0.1,150,0.0007981957063419154,0.43660321831703186,0.06068445622958015,21,0.8514957264957265,3,null,32,xavier_normal,0.03969901248640935,1.621099550476342e-08,1.0623736271853772,leaf,0.7601993052007608,layernorm,cosine
0.005,1013,256,4,44,gelu,constant,0.1,150,0.0007973483881156405,0.4702867865562439,0.0398507937665735,32,0.8547008547008547,3,null,32,xavier_normal,0.03829744071262865,1.2830720518988349e-08,1.0752594132465887,leaf,0.7596409446270684,layernorm,cosine
0.005,1014,256,4,48,gelu,constant,0.1,150,0.0007934303393563219,0.41536960005760193,0.009060344145815677,48,0.7008547008547008,3,null,32,xavier_normal,0.01001256393157212,1.2510782301903752e-08,1.0695951399083983,leaf,0.7583509072239595,layernorm,cosine
0.005,1015,256,4,45,gelu,constant,0.1,150,0.0007907569561680778,0.39987605810165405,0.060272298569727135,18,0.8579059829059829,3,null,32,xavier_normal,0.03989928646606311,1.0025326589347161e-08,1.085284763710331,leaf,0.7584462561674319,layernorm,cosine
0.005,1016,256,4,44,gelu,constant,0.1,150,0.0007799257184107752,0.4340282380580902,0.024764956805806936,34,0.7713675213675214,3,null,32,xavier_normal,0.025472231342168153,1.080044374336323e-08,0.9900054825834071,leaf,0.7762837635223085,layernorm,cosine
0.005,1017,256,4,45,gelu,constant,0.1,150,0.0006973496156077879,0.3994359076023102,0.044940240017801815,30,0.7852564102564102,3,null,32,xavier_normal,0.024777584756162263,1.1659287700099481e-08,0.9896330284022066,leaf,0.7764612941642386,layernorm,cosine
0.005,1018,256,4,48,gelu,constant,0.1,150,0.000791257322652374,0.43029624223709106,0.01020584493250624,30,0.7617521367521367,3,null,32,xavier_normal,0.025492510641185517,1.0860421019893126e-08,0.9836470281681643,leaf,0.7764735697529177,layernorm,cosine
0.005,1019,256,4,47,gelu,constant,0.1,150,0.000826191102597838,0.4316966235637665,0.024192081834282834,36,0.7532051282051282,3,null,32,xavier_normal,0.010086133737767962,1.815737616603372e-08,0.9824757927440315,leaf,0.7767399576309552,layernorm,cosine
0.005,1020,256,4,47,gelu,constant,0.1,150,0.0008367334766404728,0.48875558376312256,0.02668851896806021,24,0.8226495726495726,3,null,32,xavier_normal,0.02444356438197407,1.984731190022018e-08,1.0203180201781765,leaf,0.7788532748165576,layernorm,cosine
0.005,1021,256,4,48,gelu,constant,0.1,150,0.000841117490991819,0.3891294300556183,0.039110203095749925,36,0.7831196581196581,3,null,32,xavier_normal,0.023116597911681407,1.82833787155511e-08,1.0243742646082168,leaf,0.7791174958945128,layernorm,cosine
0.005,1022,256,4,48,gelu,constant,0.1,150,0.0008228076197038081,0.4277009069919586,0.08370121664150404,20,0.9006410256410257,3,null,32,xavier_normal,0.04108841674989985,1.918449762271905e-08,1.020092184795517,leaf,0.7711009162288449,layernorm,cosine
0.005,1023,256,4,48,gelu,constant,0.1,150,0.0007422385276071319,0.3856505751609802,0.05371141175120416,21,0.8568376068376068,3,null,32,xavier_normal,0.03966378889923855,1.0042113499875176e-08,1.0253135627441945,leaf,0.7770974461196477,layernorm,cosine
0.005,1024,256,4,49,gelu,constant,0.1,150,0.0007412947855265503,0.5007492899894714,0.08192499068503023,20,0.8611111111111112,3,null,32,xavier_normal,0.04025393088797314,1.5162998045968783e-08,1.0272768796737999,leaf,0.7721784188469889,layernorm,cosine
0.005,1027,256,4,49,gelu,constant,0.1,150,0.0006862201438438392,0.5017081499099731,0.04346107230344433,14,0.8547008547008547,3,null,128,xavier_normal,0.03836923820195289,1.2938792575548476e-08,1.109928972826608,leaf,0.7518746179564681,layernorm,cosine
0.005,1028,256,4,50,gelu,constant,0.1,150,0.0006892877332098479,0.4863426983356476,0.02399684001618568,25,0.7991452991452992,3,null,128,xavier_normal,0.025101169190123583,2.3610500514788702e-08,1.0929278737692543,leaf,0.7553382404940029,layernorm,cosine
0.005,1025,256,4,48,gelu,constant,0.1,150,0.000749774078290304,0.41379424929618835,0.03889100152485084,24,0.8408119658119658,3,null,32,xavier_normal,0.036285447950066226,1.5032268940624918e-08,1.0225055970461625,leaf,0.7550749305601233,layernorm,cosine
0.005,1029,256,4,47,gelu,constant,0.1,150,0.000769386907552488,0.3980304002761841,0.0333710407223835,20,0.8290598290598291,3,null,32,xavier_normal,0.025070630146394317,2.3167317760330668e-08,0.9816479441214175,leaf,0.7588023043244858,layernorm,cosine
