cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.05,212,256,3,15,leaky_relu,double,0.5,150,1.1135084474892257e-05,5.179766654968262,0.0931629941668792,2,0.07158119658119658,3,5,128,kaiming_uniform,0.11125062327258634,2.711540404938936e-07,1.5668477574553703,eom,0.2899894251581924,layernorm,none
0.01,211,256,3,15,leaky_relu,double,0.5,150,1.1239737577663043e-05,14.600881576538086,0.09715385019375507,2,0.6538461538461539,16,5,128,kaiming_uniform,0.20614469697467017,2.370090843703365e-07,1.5769935777747845,eom,0.22596911834040212,layernorm,none
0.05,216,256,3,15,leaky_relu,double,0.4,150,1.1047166738302657e-05,2.378481149673462,0.09608495931106491,2,0.6741452991452992,3,5,128,kaiming_uniform,0.045279741903663774,5.826612460004053e-08,1.5420537888808448,eom,0.22477768853312546,layernorm,none
0.05,215,256,3,16,leaky_relu,double,0.5,150,1.3176801320932734e-05,3.0972132682800293,0.14123050205905527,2,0.6239316239316239,3,5,128,kaiming_uniform,0.1077857972287713,2.46745322821532e-07,1.2838252942974213,eom,0.22144576992848275,layernorm,none
0.01,214,256,3,15,leaky_relu,double,0.5,150,1.1009910295819408e-05,6.812675952911377,0.06954186114245228,2,0.0641025641025641,3,5,128,kaiming_uniform,0.10252477239418366,5.936037093720801e-08,1.557945867772987,eom,0.22722779994711131,layernorm,none
0.005,213,256,3,15,leaky_relu,double,0.5,150,1.3162280780868257e-05,10.560355186462402,0.07224942770821233,2,0.7457264957264957,3,5,128,kaiming_uniform,0.047326690390193916,2.636199965483857e-07,1.2792228235571341,eom,0.28266076277177765,layernorm,none
0.01,218,256,3,21,leaky_relu,double,0.5,150,1.345275802444365e-05,10.362710952758789,0.12084676093320784,2,0.6805555555555556,3,5,128,kaiming_uniform,0.03947873275812173,5.91476896743922e-08,1.5478332611073373,eom,0.26521663889804115,layernorm,none
0.005,220,256,3,21,leaky_relu,double,0.5,150,1.3286771297062449e-05,9.103631973266602,0.054874576831717474,2,0.11431623931623931,3,5,128,kaiming_uniform,0.04510724030317254,5.759709260380959e-08,1.6562946452413947,eom,0.27007776448506676,layernorm,none
0.005,219,256,3,21,leaky_relu,double,0.5,150,1.3607058598842369e-05,5.540101051330566,0.06389078979061208,2,0.15064102564102563,3,5,128,kaiming_uniform,0.10763604896696607,6.381530143684611e-08,1.6626678590125792,eom,0.2773230319632978,layernorm,none
0.07,221,256,3,21,leaky_relu,double,0.5,150,1.3351614612980283e-05,3.691923141479492,0.08978637954515326,2,0.13675213675213677,3,5,128,kaiming_uniform,0.1685934968854817,6.202616170600261e-08,1.660979419827236,eom,0.2770507009124578,layernorm,none
0.07,226,256,3,18,leaky_relu,double,0.5,80,1.5121635622609516e-05,26.312801361083984,0.07280772877875104,2,0.6762820512820513,13,5,128,kaiming_uniform,0.17282032750305165,1.2842381582216306e-07,1.6599706834175052,eom,0.24649405863895363,layernorm,none
0.01,228,256,3,18,leaky_relu,double,0.5,150,1.0016137298005607e-05,42.732059478759766,0.04739014305252406,2,0.6666666666666666,4,5,128,kaiming_uniform,0.06115858372167694,7.811674007216899e-08,1.7841734482374765,eom,0.3319819566199618,layernorm,none
0.005,229,256,3,18,leaky_relu,double,0.5,150,1.0773215409954409e-05,22.92391014099121,0.07291140474973079,2,0.18803418803418803,4,5,128,kaiming_uniform,0.08579701667591168,8.576044885544378e-08,1.6126576155658683,eom,0.28044234133395307,layernorm,none
0.01,232,256,3,23,leaky_relu,double,0.5,150,1.0806354117558467e-05,275.6708984375,0.05656737136346749,2,0.5694444444444444,18,5,128,kaiming_uniform,0.06197147470626885,7.749552592701397e-08,1.6217233821333517,eom,0.24328187771729992,layernorm,none
0.005,231,256,3,18,leaky_relu,double,0.5,150,1.0827098980635249e-05,43.3984260559082,0.08112900971614082,3,0.6314102564102564,4,5,128,kaiming_uniform,0.06229063127313718,8.121268016530331e-08,1.6218446846860248,eom,0.3110907215262185,layernorm,none
0.01,233,256,3,18,leaky_relu,double,0.5,150,1.0699601711274848e-05,31.767946243286133,0.05415720757929667,2,0.1388888888888889,4,5,128,kaiming_uniform,0.061992833180992815,7.940563913070443e-08,1.6075803210694946,eom,0.3119021242267042,layernorm,none
0.01,234,256,3,23,leaky_relu,double,0.2,150,0.0001899306855359417,0.6892529726028442,0.20782392750516776,2,0.37927350427350426,4,5,128,kaiming_uniform,0.06344890475876773,8.496611161336315e-08,1.6122329114878675,eom,0.3407237243227994,layernorm,none
0.01,235,256,3,23,leaky_relu,double,0.5,150,1.0834986968371009e-05,45.781150817871094,0.06486632531527574,2,0.717948717948718,4,5,128,kaiming_uniform,0.063397656238659,7.793105759492761e-08,1.6040377270943493,eom,0.31248549755479166,layernorm,none
0.01,237,256,3,23,leaky_relu,double,0.5,150,1.0025813264326059e-05,23.85293960571289,0.08971500893122503,2,0.7435897435897436,18,5,128,kaiming_uniform,0.06449161720253176,8.564541174143985e-08,1.7790914566198002,eom,0.340330757194181,layernorm,none
0.01,236,256,3,18,leaky_relu,double,0.5,150,1.0807788376874332e-05,13.953672409057617,0.06834948636809864,2,0.07051282051282051,4,5,128,kaiming_uniform,0.06501565511874371,7.187860490223461e-08,1.7777036531939672,eom,0.34003123263767043,layernorm,none
0.01,239,256,3,17,leaky_relu,double,0.5,150,1.081574574817889e-05,20.416122436523438,0.06327390739933474,2,0.13034188034188035,4,5,128,kaiming_uniform,0.06290152130551474,7.220468291363523e-08,1.7693814297377906,eom,0.3146139647567854,layernorm,none
0.01,242,256,3,23,leaky_relu,double,0.5,150,1.000111589785761e-05,31.256084442138672,0.08718722276592608,2,0.7927350427350427,18,5,128,kaiming_uniform,0.0516230181651211,3.988223549156957e-07,1.771359491149361,eom,0.318073056071463,layernorm,none
0.01,244,256,3,19,leaky_relu,double,0.5,150,1.0028152672419044e-05,36.49504852294922,0.06351907439544868,2,0.6773504273504274,5,5,128,kaiming_uniform,0.038352907385968214,4.107400915018507e-07,1.7358544710986958,eom,0.33075222429413315,layernorm,none
0.01,248,256,3,17,leaky_relu,double,0.5,150,1.1997381587203623e-05,10.898885726928711,0.06863544336707961,2,0.5598290598290598,5,5,128,kaiming_uniform,0.038603301092201586,5.148595758323052e-08,1.7411739342033412,eom,0.31685813250558736,layernorm,none
0.01,249,256,3,19,leaky_relu,double,0.5,150,1.1861969010114498e-05,24.026287078857422,0.07181211280955431,2,0.7029914529914529,5,5,128,kaiming_uniform,0.0414310528996223,5.231072002468921e-08,1.7348480283771024,eom,0.25750953040390495,layernorm,none
0.01,251,256,3,17,leaky_relu,double,0.5,150,1.1794685320773518e-05,0.9817646145820618,0.2927026524927945,3,0.9465811965811965,5,5,128,xavier_uniform,0.035183641358963014,5.282742523197998e-08,1.538267151066411,eom,0.26003339757887606,layernorm,none
0.01,252,256,3,17,leaky_relu,double,0.5,150,1.1895706145604647e-05,1.0527158975601196,0.17371713605058467,2,0.9145299145299145,4,5,128,xavier_uniform,0.1296008470844291,4.4827717224154255e-08,1.5414716236402835,eom,0.25348451057464777,layernorm,none
0.01,253,256,3,16,leaky_relu,double,0.5,150,1.1750641915955616e-05,17.936542510986328,0.053800071213236024,2,0.5854700854700855,4,5,128,kaiming_uniform,0.1312870410404549,3.745689607866583e-08,1.728917645863982,eom,0.2140041020033421,layernorm,none
0.01,254,256,3,17,leaky_relu,double,0.5,150,1.1847249842959684e-05,50.63262939453125,0.06282707468836042,2,0.6613247863247863,9,5,128,kaiming_uniform,0.08609884831106177,1.0722171002584247e-07,1.5386146042964202,eom,0.25986438554077573,layernorm,none
0.01,256,256,3,16,leaky_relu,double,0.5,150,1.1814811193834082e-05,13.735980033874512,0.1115704296039475,2,0.8824786324786325,4,5,128,kaiming_uniform,0.13046021952365394,1.013313874433365e-07,1.5467064295157265,eom,0.21266781250741376,layernorm,none
0.01,257,256,3,16,leaky_relu,double,0.5,150,1.147803468336937e-05,6.774977207183838,0.0695959373658712,2,0.7029914529914529,9,5,128,kaiming_uniform,0.12960630493211506,3.458387873324302e-08,1.5384635748835558,eom,0.21238680269010998,layernorm,none
0.01,258,256,3,17,leaky_relu,constant,0.5,150,1.1545238704481356e-05,746.2369384765625,0.08753661923888162,3,0.8012820512820513,4,5,128,kaiming_uniform,0.08199793450715862,1.0945451379340463e-07,1.546067249291771,eom,0.21058804209560503,layernorm,none
0.01,259,256,3,16,leaky_relu,double,0.5,150,1.1254316279617596e-05,15.580645561218262,0.10366575028555712,2,0.7980769230769231,4,5,128,kaiming_uniform,0.0881884774797046,1.003890964313702e-07,1.6202878044154636,eom,0.2108640983972627,layernorm,none
0.01,262,256,3,16,leaky_relu,constant,0.5,150,1.1255092908036512e-05,1.392917513847351,0.23888514792261564,2,0.9465811965811965,4,5,128,xavier_normal,0.11940789817837522,1.0187332331228057e-07,1.6346021052757573,eom,0.241911844642187,layernorm,none
0.01,267,256,3,21,leaky_relu,double,0.5,150,1.5286693140650283e-05,3.9850010871887207,0.10474375244754473,2,0.5886752136752137,4,5,128,kaiming_uniform,0.1101044336445318,1.637039515905257e-07,1.6885710663281785,eom,0.23648462907944517,layernorm,none
0.03,272,256,3,29,leaky_relu,double,0.0,150,1.4915470309385299e-05,0.9515771865844727,0.1535583320371653,3,0.6677350427350427,4,5,128,kaiming_uniform,0.07685270809532858,1.8095329556070082e-07,1.6083665657832917,eom,0.3575328378749355,layernorm,none
0.03,268,768,3,27,leaky_relu,double,0.5,150,1.4869738007122256e-05,2.4716615676879883,0.09098660865208201,2,0.6036324786324786,8,5,128,kaiming_uniform,0.1062758142932228,6.622559519389202e-08,1.679411774764882,eom,0.3032987523987185,layernorm,none
0.01,273,256,3,21,relu,double,0.5,150,1.2778134735563249e-05,2.7913198471069336,0.0595481508672762,2,0.5705128205128205,11,5,128,kaiming_uniform,0.1564955938008421,1.5814806915291711e-07,1.602315972634194,eom,0.3066121123942789,layernorm,none
0.005,281,256,3,22,relu,double,0.5,80,1.3178595612805406e-05,42.49692916870117,0.05301513258320835,2,0.7104700854700855,3,5,128,kaiming_uniform,0.2237519040529302,3.247727566642748e-07,1.5768039436313295,eom,0.32596682433381163,layernorm,none
0.005,279,256,3,22,relu,double,0.5,150,1.269708994439261e-05,5.468819618225098,0.05807058990990813,2,0.5908119658119658,13,5,128,kaiming_uniform,0.2335303863834883,2.5872958920260652e-08,1.597053829659514,eom,0.26304593259772613,layernorm,none
0.005,282,256,3,21,relu,double,0.1,150,1.3186696937118536e-05,0.6881310939788818,0.1100830800984695,2,0.09081196581196581,5,5,128,kaiming_uniform,0.011435150623075223,2.969496643366429e-07,1.5917418041416997,eom,0.33052449230915437,layernorm,none
0.01,287,256,3,21,relu,double,0.5,80,7.762148865451776e-05,1.1455209255218506,0.1799894366644741,3,0.9316239316239316,3,5,128,kaiming_uniform,0.05178001388541609,5.434941309787273e-07,1.645546300016585,eom,0.3461876953442115,layernorm,none
0.005,286,256,3,22,relu,double,0.5,80,1.2848139529123715e-05,30.063331604003906,0.11489341463223313,3,0.8322649572649573,3,5,128,kaiming_uniform,0.14338504236435745,3.5077845301542375e-07,1.6444851097384072,eom,0.33269669443330674,layernorm,none
0.005,288,256,3,21,relu,double,0.5,80,1.2719202176443223e-05,31.235523223876953,0.15699213384947386,2,0.8985042735042735,3,5,128,kaiming_uniform,0.052125125686158895,3.5068602543384414e-07,1.1839225325551754,eom,0.3330123692668024,layernorm,none
0.01,296,256,3,19,relu,double,0.5,150,1.706966611923001e-05,1.7507342100143433,0.060582237052469776,2,0.5480769230769231,4,5,128,kaiming_uniform,0.11801111034150283,1.9430485316745898e-07,1.8199348065578258,eom,0.2889749203647776,layernorm,none
0.01,298,256,3,25,relu,double,0.5,150,1.7352365006228194e-05,2.96455454826355,0.06332420117164755,2,0.4412393162393162,11,5,128,kaiming_uniform,0.22982343753378087,8.307537784845674e-08,1.7160733575383829,eom,0.3886049061811382,layernorm,none
0.005,294,512,3,25,relu,double,0.5,150,1.0824315852666953e-05,2.5787394046783447,0.05622508440663846,2,0.5373931623931624,16,5,128,kaiming_uniform,0.24715025795174034,2.028020354060308e-07,1.8513981244537487,eom,0.29017781265558706,layernorm,none
0.01,301,256,3,18,gelu,double,0.5,150,1.0879355454312503e-05,13.450746536254883,0.06845745451939696,2,0.6602564102564102,10,5,128,kaiming_uniform,0.3504034769201338,8.953506659469912e-08,1.7136966500808795,eom,0.4486489008316296,layernorm,none
0.01,299,512,3,18,relu,double,0.5,150,1.0796521740967434e-05,2.498178243637085,0.08786114460481882,3,0.6826923076923077,4,5,128,kaiming_uniform,0.23791196287392014,8.281787815562298e-08,1.70866595183686,eom,0.267644486796446,layernorm,none
0.01,300,512,3,18,relu,double,0.5,150,1.0997326067923621e-05,2.5594353675842285,0.08273119924739726,2,0.7168803418803419,16,5,128,kaiming_uniform,0.19123614783368698,7.93284451185606e-08,1.7153472471184759,eom,0.2876441458851541,layernorm,none
0.01,302,256,3,19,relu,double,0.5,150,1.080382414166205e-05,6.289211273193359,0.07638819713875336,2,0.5074786324786325,16,5,128,kaiming_uniform,0.38149265434929375,1.985368234350985e-07,1.7229323563802004,eom,0.4481693770915614,layernorm,none
0.01,303,256,3,18,relu,double,0.5,150,1.397131333331349e-05,2.474797487258911,0.09464812842839719,2,0.6602564102564102,4,5,128,kaiming_uniform,0.12343142138380231,2.020280854761732e-07,1.878073414867749,eom,0.2991368645052255,layernorm,none
0.01,304,256,3,18,relu,double,0.5,150,1.40782820534215e-05,2.1166672706604004,0.06459409183128823,2,0.13141025641025642,4,5,128,kaiming_uniform,0.1248339847321299,1.3622975299689652e-07,1.7173262357890846,eom,0.26728955479619604,layernorm,none
0.01,305,256,3,18,relu,double,0.5,150,1.4037686633724723e-05,2.109983205795288,0.14337433387862872,2,0.9198717948717948,4,5,64,kaiming_uniform,0.35018472279414364,6.17232992382338e-08,1.7571870916819303,eom,0.27218354406669315,layernorm,none
0.07,309,512,3,20,relu,double,0.5,150,1.3880410020492928e-05,2.577390193939209,0.17089214631554842,2,0.9284188034188035,4,null,64,kaiming_uniform,0.1207325522934736,1.9429790617463992e-07,1.8374639666774801,eom,0.2933432463699699,layernorm,none
0.01,322,256,3,17,leaky_relu,double,0.5,150,1.002879701511276e-05,36.31615447998047,0.1159006915577549,2,0.8717948717948718,5,5,128,kaiming_uniform,0.0901818433806751,4.472315377495921e-08,1.6186260667935195,eom,0.28015762263409927,layernorm,none
0.01,323,256,3,17,leaky_relu,double,0.5,150,1.0089727895973601e-05,10.1589994430542,0.11100343605805492,2,0.7873931623931624,5,5,128,kaiming_uniform,0.020247764054507712,6.103454430599782e-08,1.7491891268776067,eom,0.25319398123524217,layernorm,none
0.01,324,256,3,16,leaky_relu,double,0.5,150,1.0866942058802822e-05,5748953.0,0.19318911095660923,2,0.6762820512820513,5,5,128,kaiming_uniform,0.05813205242162842,5.7462896953054106e-08,1.6242022720443456,eom,0.28449443633953064,batchnorm,none
0.01,325,256,3,14,leaky_relu,double,0.5,150,1.6215272118496295e-05,2122.121826171875,0.20113907790305996,2,0.8162393162393162,3,5,128,kaiming_uniform,0.05560195301449837,6.183183418580245e-08,1.7750143308637942,eom,0.3179642760312302,batchnorm,none
0.01,326,256,3,14,leaky_relu,halve,0.5,150,1.0974670598337814e-05,726929.5,0.09657804167984825,2,0.8632478632478633,3,5,128,kaiming_uniform,0.021019636923480002,5.059019312083215e-08,1.5039042461482346,eom,0.25299342644268097,batchnorm,none
0.01,328,256,3,21,leaky_relu,halve,0.5,150,1.111853640433123e-05,835692.0625,0.0931202066472846,2,0.8450854700854701,3,5,128,kaiming_uniform,0.05274999294914917,5.813769525363131e-08,1.618704111786213,eom,0.2599968527925818,batchnorm,none
0.01,327,256,3,16,leaky_relu,double,0.5,150,0.00011819352064949052,0.8346222639083862,0.14082543123275917,3,0.9177350427350427,3,5,128,kaiming_uniform,0.04833345295399486,6.003287036118272e-08,1.6278227461544141,eom,0.26434826695021163,layernorm,none
0.01,329,256,3,21,leaky_relu,double,0.5,150,1.6235145168642918e-05,3.2583770751953125,0.06852390107296596,2,0.09508547008547008,3,5,128,kaiming_uniform,0.10821969660141154,9.928652866295502e-08,1.833236935689854,eom,0.26437855458793025,layernorm,none
0.05,333,256,3,21,leaky_relu,double,0.5,150,1.2204170190147845e-05,3.4893085956573486,0.0644960566541734,2,0.1388888888888889,3,5,128,kaiming_uniform,0.11115060813407474,1.0245837189573263e-07,1.6656265164271165,eom,0.36190635315138214,layernorm,none
0.01,334,256,3,21,leaky_relu,double,0.5,150,1.230793905770934e-05,86.88539123535156,0.08523388009964436,2,0.32905982905982906,3,5,128,kaiming_uniform,0.5448979575295576,9.037764210163051e-08,1.6708965584756201,eom,0.2777139413929927,layernorm,none
0.01,335,256,3,21,leaky_relu,double,0.5,150,1.2303272175449957e-05,9.663684844970703,0.05420727806717135,2,0.5886752136752137,3,5,128,kaiming_uniform,0.1002326153673221,2.708015864034873e-08,1.6682324312889365,eom,0.39872297814589175,layernorm,none
0.01,336,256,3,21,leaky_relu,double,0.5,150,1.2332336465148227e-05,5.1364898681640625,0.08523490075468804,2,0.15064102564102563,3,5,128,kaiming_uniform,0.10558297499643483,9.575141008614173e-08,1.661400491887758,eom,0.32247453669357495,layernorm,none
0.01,337,256,3,17,leaky_relu,double,0.5,150,1.243685331388696e-05,23.025772094726562,0.060370604604363096,2,0.11858974358974358,3,5,128,kaiming_uniform,0.09876725805915657,2.8708421567084856e-08,1.6665315971549821,eom,0.3217215039248124,layernorm,none
0.05,338,256,3,21,leaky_relu,double,0.5,150,1.235790714409092e-05,4.722114562988281,0.0740821670277909,3,0.42948717948717946,3,5,128,kaiming_uniform,0.11113719567597934,3.077938629734523e-08,1.5617827014077352,eom,0.32804840321991374,layernorm,none
0.05,339,256,3,22,leaky_relu,double,0.5,150,1.2279313387545029e-05,3.4183788299560547,0.08133784058837436,2,0.6378205128205128,3,5,128,kaiming_uniform,0.10201361466896916,7.2019773705936e-08,1.6651637154772096,eom,0.32396555649175507,layernorm,none
0.01,340,256,3,24,leaky_relu,double,0.5,150,1.2565129475679975e-05,6.062565326690674,0.0628468374920228,2,0.266025641025641,3,5,128,kaiming_uniform,0.09629425638051256,7.50029967794126e-08,1.6655071284962524,eom,0.32217418233333595,layernorm,none
0.01,341,256,3,19,leaky_relu,double,0.5,150,1.2651875988851035e-05,7.910520076751709,0.0703781902489011,2,0.5950854700854701,12,5,128,kaiming_uniform,0.1352713366766746,1.738179270577197e-07,1.354061413023581,eom,0.3279816241899905,layernorm,none
0.01,347,256,2,24,leaky_relu,double,0.3,100,1.3501681432303276e-05,1.7946126461029053,0.09173504836641992,2,0.6655982905982906,3,20,128,kaiming_uniform,0.09451138379546135,2.726039354868504e-08,1.3440599532536712,eom,0.3807832258233083,layernorm,none
0.01,342,256,3,19,leaky_relu,double,0.5,150,1.2774669793195913e-05,33.74837112426758,0.076973270686643,2,0.7008547008547008,4,5,128,kaiming_uniform,0.1010599289113848,7.10493576258022e-08,1.5928501993167195,eom,0.32394965971860695,layernorm,none
0.01,343,256,3,24,leaky_relu,double,0.5,150,1.2579324057594113e-05,8.255487442016602,0.08395224299337806,2,0.6047008547008547,3,20,128,kaiming_uniform,0.5109616280971101,2.7580753586103572e-08,1.6526795836586041,eom,0.39368736443068436,layernorm,none
