cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,1422,768,4,17,relu,constant,0.3,150,8.364025742881899e-05,1.4509763717651367,0.030576011945473512,2,0.07655038759689922,3,null,64,kaiming_uniform,0.5937317392972851,1.736809219059877e-05,1.855943169043495,eom,0.20346892713510956,batchnorm,cosine
0.1,1423,768,4,17,relu,constant,0.3,150,7.825327213401545e-05,1.416143536567688,0.03087382373171628,3,0.07073643410852713,3,null,64,kaiming_uniform,0.4667247472402058,2.6546456211517775e-05,1.8567589166692797,eom,0.2029835996054044,batchnorm,cosine
0.1,1424,768,4,17,relu,constant,0.3,150,7.934437478113301e-05,1.6115869283676147,0.024465696236719327,2,0.18507751937984496,3,null,64,kaiming_uniform,0.5004245630456116,2.2154585506787465e-05,1.8525676682528842,eom,0.2034792936825368,batchnorm,cosine
0.1,1428,768,3,17,relu,constant,0.3,150,7.731604690725765e-05,1.484887957572937,0.1836196378218413,2,0.935077519379845,3,null,64,kaiming_uniform,0.49235627328293485,1.0532435271741399e-05,1.8473822940067337,eom,0.2018777498905748,batchnorm,cosine
0.1,1425,768,4,17,relu,constant,0.3,150,8.632444607024999e-05,1.3418545722961426,0.024177958054053265,2,0.11531007751937984,3,null,64,kaiming_uniform,0.5529909321269691,2.888924265807605e-05,1.850725172959919,eom,0.20064388370743463,batchnorm,cosine
0.1,1426,768,4,17,relu,constant,0.3,150,9.566360117843988e-05,1.5213825702667236,0.035943798664040044,2,0.03875968992248062,3,null,64,kaiming_uniform,0.6044933175053487,3.0345909799402006e-05,1.8595245226634116,eom,0.20723202085749698,batchnorm,cosine
0.1,1427,768,4,17,relu,constant,0.3,150,8.508012529399219e-05,1.6837925910949707,0.03191725586335522,2,0.02422480620155039,3,null,64,kaiming_uniform,0.4924423418206345,2.9000765244242597e-05,1.8541748750064184,eom,0.20296434390976817,batchnorm,cosine
0.1,1429,768,4,17,relu,constant,0.3,150,7.87853532071563e-05,1.8206723928451538,0.035886585146504044,2,0.07170542635658915,3,null,64,kaiming_uniform,0.45518920842597654,1.410553117640334e-05,1.8455398060767025,eom,0.21235726763458365,batchnorm,cosine
0.1,1431,768,3,16,relu,constant,0.3,150,8.998041906327876e-05,1.4931557178497314,0.07569479531622539,2,0.8556201550387597,3,null,64,kaiming_uniform,0.5133205938259513,1.135039672244214e-05,1.8944485521789454,eom,0.2149946611643204,batchnorm,cosine
0.1,1430,768,4,16,relu,constant,0.3,150,7.605800801004313e-05,1.6325664520263672,0.028956052775024596,2,0.04748062015503876,3,null,64,kaiming_uniform,0.47761599499212504,2.779467048213947e-05,1.8411861027642848,eom,0.21365653367256737,batchnorm,cosine
0.1,1432,768,3,16,relu,constant,0.3,150,9.917103950882608e-05,1.5263488292694092,0.09308666331553853,2,0.8546511627906976,3,null,64,kaiming_uniform,0.5130414756529318,3.2579831162112146e-05,1.8473855747403407,eom,0.20030205153056693,batchnorm,cosine
0.1,1433,768,4,16,relu,constant,0.3,150,8.791333209391612e-05,1.4448680877685547,0.037458680971254064,2,0.06201550387596899,3,null,64,kaiming_uniform,0.5215244636425452,1.1580675872263107e-05,1.8321133784530061,eom,0.20059339525879322,batchnorm,cosine
0.1,1439,768,4,14,relu,constant,0.3,100,9.99304940619356e-05,1.7248618602752686,0.0962169982582941,2,0.8585271317829457,3,null,64,kaiming_uniform,0.5630637328013023,1.3604143032019863e-05,1.8175842858118658,eom,0.20219249509809134,batchnorm,cosine
0.1,1434,768,4,16,relu,constant,0.3,150,8.683703161414859e-05,1.1533660888671875,0.026852842941013158,2,0.05717054263565891,3,null,64,kaiming_uniform,0.48593696912683965,2.6649840563434756e-05,1.8388377724590206,eom,0.21255444303098986,batchnorm,cosine
0.1,1436,768,4,16,relu,constant,0.3,150,7.659307024677264e-05,1.6572866439819336,0.02326373408366474,2,0.046511627906976744,3,null,64,kaiming_uniform,0.5622847527375135,1.3213280351515922e-05,1.8260228260541242,eom,0.21327515713278117,batchnorm,cosine
0.1,1435,768,4,16,relu,constant,0.3,150,9.833996537627547e-05,1.3412281274795532,0.1896159485419082,2,0.9467054263565892,3,null,64,kaiming_uniform,0.5719684570917388,1.2952578122061996e-05,1.8341107129836476,eom,0.21239328697931634,batchnorm,cosine
0.1,1437,768,4,16,relu,constant,0.3,150,9.465096230476129e-05,1.4370810985565186,0.1196386510441621,2,0.9069767441860465,3,null,64,kaiming_uniform,0.5663066665122726,1.4004912807233273e-05,1.8299740679274004,eom,0.2142170123757623,batchnorm,cosine
0.1,1441,768,4,18,relu,constant,0.3,150,0.0001019945046919605,1.4856302738189697,0.0284723635437579,2,0.10174418604651163,3,null,64,kaiming_uniform,0.4822905345337265,2.0167328207048313e-05,1.8262676565969984,eom,0.21982743025598986,batchnorm,cosine
0.1,1444,768,4,14,relu,constant,0.3,150,9.046708467852417e-05,1.588098406791687,0.027993780197039877,2,0.10077519379844961,3,null,64,kaiming_uniform,0.5676134907352849,1.367041463649627e-05,1.7919288016879125,eom,0.2154796836127769,batchnorm,cosine
0.1,1443,768,4,14,relu,constant,0.3,150,9.804963880449295e-05,1.3318203687667847,0.15218242891863312,2,0.9224806201550387,3,null,64,kaiming_uniform,0.5059587614998221,2.0395231050300315e-05,1.822931643672982,eom,0.20027108387191978,batchnorm,cosine
0.1,1442,768,4,14,relu,constant,0.3,150,8.570082193216359e-05,1.3932205438613892,0.02284539457167555,2,0.10368217054263566,3,null,64,kaiming_uniform,0.5592711594423977,1.2889039751921029e-05,1.8835320802583664,eom,0.2157258070889927,batchnorm,cosine
0.1,1445,768,4,14,relu,constant,0.3,150,0.00010434181864987197,1.2810680866241455,0.14670240313637162,9,0.8963178294573644,3,null,64,kaiming_uniform,0.5633259006358177,2.1842770968752447e-05,1.8709597506547695,eom,0.20042506464424945,batchnorm,cosine
0.1,1453,768,1,12,relu,constant,0.3,150,9.328549080477201e-05,1.1095662117004395,0.053842925217075996,2,0.436046511627907,3,null,64,kaiming_uniform,0.536777966955808,1.023911515609697e-05,1.8114202874876608,eom,0.22283392443689465,layernorm,cosine
0.1,1448,768,4,18,relu,constant,0.3,150,8.205312976546211e-05,1.6270153522491455,0.021476135999047952,2,0.1124031007751938,3,null,64,kaiming_uniform,0.6026527779999861,1.0445280242637235e-05,1.8141691582608297,eom,0.21995496667167286,batchnorm,cosine
0.1,1450,768,4,18,relu,constant,0.3,150,8.35126984779498e-05,1.7184219360351562,0.0230540937349268,2,0.1385658914728682,3,null,64,kaiming_uniform,0.5457861070975496,1.9573334907146707e-05,1.79137087816898,eom,0.20118593743848098,batchnorm,cosine
0.005,1447,768,4,18,relu,constant,0.3,150,9.09837734736637e-05,0.32423320412635803,0.0928112896014232,2,0.8391472868217055,3,null,64,kaiming_uniform,0.6024122153320306,1.0536163616795689e-05,1.7934728497517687,eom,0.20097676662776648,batchnorm,cosine
0.1,1454,768,4,18,relu,constant,0.3,150,9.153598719533352e-05,1.5732133388519287,0.0883826646027538,2,0.8323643410852714,3,null,64,kaiming_uniform,0.556881255060074,1.1607348016483647e-05,1.780877637130231,eom,0.21816846936359888,batchnorm,cosine
0.005,1446,768,4,14,relu,constant,0.3,150,9.899675983092283e-05,0.2504061758518219,0.05442331711410412,2,0.689922480620155,3,null,64,kaiming_uniform,0.5583027707360956,1.956546458981662e-05,1.7985649813326356,eom,0.20034356234049402,batchnorm,cosine
0.1,1455,768,4,18,relu,constant,0.3,150,0.00011111309110464087,1.3650847673416138,0.024451977927788044,2,0.2751937984496124,3,null,64,kaiming_uniform,0.6489073670981901,1.6416109799567303e-05,1.7728087781143709,eom,0.20061996515642824,batchnorm,cosine
0.1,1456,768,4,18,relu,constant,0.3,150,8.616300175613709e-05,1.6320172548294067,0.02711990737454308,2,0.03682170542635659,3,null,64,kaiming_uniform,0.5825453821589861,1.6039357304335746e-05,1.7818095637181512,eom,0.20060210780746623,batchnorm,cosine
0.005,1449,768,4,18,relu,constant,0.3,150,8.876730767917267e-05,0.3071846663951874,0.2281558921835835,2,0.9321705426356589,3,null,64,kaiming_uniform,0.494910873679689,1.0636536357451098e-05,1.7947233726126044,eom,0.2010500218646552,batchnorm,cosine
0.1,1460,768,4,15,relu,constant,0.3,100,8.67151209295108e-05,1.446420669555664,0.057389953403880326,2,0.7209302325581395,3,null,64,kaiming_uniform,0.5827672775525302,1.589543899316203e-05,1.780100020790012,eom,0.20008006521275973,batchnorm,cosine
0.005,1451,768,4,18,relu,constant,0.3,150,8.98334319938163e-05,0.24220523238182068,0.07926661248482508,3,0.812015503875969,3,null,64,kaiming_uniform,0.5370717198530078,1.123192870170273e-05,1.802881867763067,eom,0.2225390071407051,layernorm,cosine
0.1,1461,768,4,15,relu,constant,0.3,150,0.00011866479920493949,1.1293243169784546,0.08165686425822345,2,0.8168604651162791,3,null,64,kaiming_uniform,0.6241213156628315,1.6394856851870797e-05,1.774432125660565,eom,0.2008547718562013,batchnorm,cosine
0.1,1463,768,4,16,relu,constant,0.3,100,9.65340441709838e-05,1.55673086643219,0.12463515287468852,2,0.8963178294573644,3,null,64,kaiming_uniform,0.536971653659883,1.6198338992535716e-05,1.770991871508851,eom,0.20011766284140572,batchnorm,cosine
0.1,1466,768,2,17,leaky_relu,constant,0.5,150,0.0001254878662787717,1.6217679977416992,0.054383554330365624,2,0.5891472868217055,3,null,64,kaiming_uniform,0.6180400972203491,3.716924918940074e-05,1.8006743786134383,eom,0.21154141427386156,batchnorm,cosine
0.005,1457,768,4,12,relu,constant,0.3,150,0.00010732561916323611,0.2548019289970398,0.09848908938651081,2,0.813953488372093,3,null,64,kaiming_uniform,0.5511086643897656,1.695914992961329e-05,1.7779183511809211,eom,0.21038152071785934,batchnorm,cosine
0.1,1469,768,2,17,relu,constant,0.5,150,0.0001372608401183184,1.5213406085968018,0.08597510092911488,2,0.7819767441860465,3,null,64,kaiming_uniform,0.6557329422911684,2.206541904384749e-05,1.826432116666785,eom,0.21499621359819898,none,cosine
0.1,1468,768,4,17,leaky_relu,constant,0.5,150,0.00010056313934855222,1.278116226196289,0.11776541259219159,2,0.8972868217054264,3,null,64,kaiming_uniform,0.6171018010154002,2.7297236956137562e-05,1.773645726376222,eom,0.20017816361072774,none,cosine
0.1,1473,768,4,17,relu,halve,0.3,150,0.00011791121178253825,1.1034921407699585,0.2909970004428166,6,0.939922480620155,3,null,64,kaiming_uniform,0.5822021104056514,2.5460780321072488e-05,1.8279632930012668,eom,0.22254102827830932,none,cosine
0.1,1471,768,4,17,relu,constant,0.3,150,0.00012344431148178118,1.1884984970092773,0.06448961435456252,2,0.7742248062015504,3,null,64,kaiming_uniform,0.6271734979935734,2.2813781701742602e-05,1.8270137205142951,eom,0.2133668994640481,none,cosine
0.1,1470,768,4,17,relu,constant,0.1,150,0.000115532153718746,1.1929336786270142,0.07616994711998834,2,0.8556201550387597,3,null,64,kaiming_uniform,0.6750236221517928,2.7117019633403608e-05,1.8211739799523832,eom,0.21448926768981946,batchnorm,cosine
0.1,1472,768,4,17,relu,constant,0.1,150,0.00012010397013782496,0.985109806060791,0.20343523026579974,4,0.9331395348837209,3,null,64,kaiming_uniform,0.5834506389000855,2.4123623680714925e-05,1.8330301599404908,eom,0.21897256300966544,none,cosine
0.1,1474,768,4,15,relu,halve,0.1,150,9.452239819519111e-05,1.1559640169143677,0.1013887957830524,2,0.8711240310077519,3,null,64,kaiming_uniform,0.6626233847777981,3.1354889834954884e-05,1.8190223469737372,eom,0.22547172518568534,batchnorm,cosine
0.05,1475,768,4,17,relu,halve,0.1,150,0.0001216721358560697,0.8353613018989563,0.07514560757419542,2,0.8052325581395349,3,null,64,kaiming_uniform,0.6619161084983993,2.8079343699528832e-05,1.8310574885683364,eom,0.22239564596776593,batchnorm,cosine
0.1,1476,768,4,19,relu,constant,0.3,150,0.00011512237185971494,1.2650634050369263,0.08844857012664327,2,0.9060077519379846,3,null,64,kaiming_uniform,0.6608624853731545,1.1255140804428834e-05,1.8312482391963973,eom,0.22202374818339804,batchnorm,cosine
0.1,1478,768,4,19,relu,constant,0.3,150,8.358238399352961e-05,1.5493834018707275,0.024102827160966702,2,0.12015503875968993,3,null,64,kaiming_uniform,0.5281432917731265,1.2730048535498158e-05,1.8347190498414783,eom,0.20004716943685388,batchnorm,cosine
0.05,1479,768,4,19,relu,constant,0.1,150,8.281321712254176e-05,0.8671767711639404,0.04523429911351078,2,0.14147286821705427,3,null,64,kaiming_uniform,0.509828927189213,1.2163843983761898e-05,1.8387105834683795,eom,0.22476916135290395,batchnorm,cosine
0.05,1480,768,4,15,relu,constant,0.3,150,8.368639125946959e-05,1.0826010704040527,0.0895064845851062,2,0.8517441860465116,3,null,64,kaiming_uniform,0.5225554990043731,1.3608413021947998e-05,1.8473237792813895,eom,0.22702117739107736,batchnorm,cosine
0.1,1482,768,4,19,relu,constant,0.3,150,8.323498578845409e-05,1.6781944036483765,0.02554658273163319,2,0.29941860465116277,3,null,64,kaiming_uniform,0.7144555707857676,1.2924458869377891e-05,1.8562783047877247,eom,0.22706954841976568,batchnorm,cosine
0.1,1484,768,4,19,relu,constant,0.3,150,8.366206011754798e-05,1.647720456123352,0.02676359291070613,3,0.08527131782945736,3,null,64,kaiming_uniform,0.5210770752774901,1.331009059607567e-05,1.8692319110989,eom,0.20078105334919105,batchnorm,cosine
0.1,1485,768,4,19,relu,constant,0.3,150,8.484227692103515e-05,1.7323333024978638,0.202628649731943,7,0.9331395348837209,3,null,64,kaiming_uniform,0.6982310008966361,1.3344338660804886e-05,1.858282969390816,eom,0.22606879166704288,batchnorm,cosine
0.1,1486,768,4,19,gelu,constant,0.3,150,8.347463461714113e-05,1.7955766916275024,0.030100928170047243,2,0.12790697674418605,3,null,64,kaiming_uniform,0.5217080605727185,1.2616370507585505e-05,1.8599078689318427,eom,0.2108608458481459,batchnorm,cosine
0.1,1487,768,4,19,relu,constant,0.3,150,8.572073381857168e-05,1.7182177305221558,0.20019776402383388,2,0.9457364341085271,3,null,64,kaiming_uniform,0.714733095665063,1.2395817901428558e-05,1.8500826456024613,eom,0.2001248945803204,batchnorm,cosine
0.1,1488,768,4,19,relu,constant,0.3,150,8.393762253867974e-05,1.8183035850524902,0.026320806924839603,2,0.09593023255813954,3,null,64,kaiming_uniform,0.5238870552312069,1.3349104588123947e-05,1.8573818270330082,eom,0.20057616522303776,batchnorm,cosine
0.1,1489,768,4,18,gelu,constant,0.3,150,8.224110910623124e-05,1.6456475257873535,0.025363108331112598,2,0.1560077519379845,3,null,64,kaiming_uniform,0.5042654380437419,9.1842766353107e-06,1.5313231149029836,eom,0.20948190261917457,batchnorm,cosine
0.1,1490,768,4,18,relu,constant,0.3,150,9.134514445459026e-05,1.292324185371399,0.02720590422879649,2,0.041666666666666664,3,null,64,kaiming_uniform,0.5347041902783215,8.930357292645344e-06,1.7623039719876237,eom,0.20204250495615425,batchnorm,cosine
0.1,1492,768,4,18,relu,constant,0.3,150,9.298809941957641e-05,1.615813136100769,0.03727804448029489,2,0.0755813953488372,3,null,64,kaiming_uniform,0.5459209911841183,9.839288815357327e-06,1.5492379485796959,eom,0.2002184827502386,batchnorm,cosine
0.1,1493,768,4,18,relu,constant,0.3,150,9.289813296170239e-05,1.3692680597305298,0.02954964713458281,2,0.07751937984496124,3,null,64,kaiming_uniform,0.5444603296117547,1.028834040074063e-05,1.7981809191488107,eom,0.21072576216246788,batchnorm,cosine
0.1,1494,768,4,16,relu,constant,0.3,150,9.85785485417981e-05,1.2635712623596191,0.029513991718827425,2,0.13372093023255813,3,null,64,kaiming_uniform,0.5577356129952796,9.550097153085705e-06,1.7851474688321531,eom,0.20103589324787688,batchnorm,cosine
0.1,1495,768,4,16,relu,constant,0.3,150,9.484982907274652e-05,1.5144479274749756,0.03151655185002924,2,0.07461240310077519,3,null,64,kaiming_uniform,0.5628968361851798,9.370121657613933e-06,1.8009861894192676,eom,0.20016250713192835,batchnorm,cosine
0.1,1496,768,4,15,relu,constant,0.3,150,7.814760833421641e-05,1.5075016021728516,0.021458211795320477,2,0.07170542635658915,3,null,64,kaiming_uniform,0.5430691409207777,9.55656247135458e-06,1.766554351227163,eom,0.2011294187083096,batchnorm,cosine
0.1,1497,768,4,16,relu,constant,0.3,150,9.538588303785091e-05,1.658536672592163,0.02871758830332283,2,0.12887596899224807,3,null,64,kaiming_uniform,0.5064177882049243,8.907641545934144e-06,1.5705026730868308,eom,0.21030333117460231,batchnorm,cosine
0.1,1498,768,4,16,gelu,constant,0.3,150,0.00010535751133870287,1.4621350765228271,0.10764347841027576,2,0.9069767441860465,3,null,64,kaiming_uniform,0.5545106854992299,9.67779439656492e-06,1.5358574431288048,eom,0.21171687824113788,batchnorm,cosine
0.07,1502,768,4,16,gelu,constant,0.3,100,7.821608283133006e-05,1.446237325668335,0.05066877109675694,2,0.7344961240310077,3,null,64,kaiming_uniform,0.49968102697738637,2.0443845155176645e-05,1.8031706218061596,eom,0.21231774521081143,batchnorm,cosine
0.1,1499,768,4,13,gelu,constant,0.3,150,9.738340823873603e-05,1.3059778213500977,0.14282721765034506,2,0.9331395348837209,3,null,64,kaiming_uniform,0.510379869912769,2.0013727173596965e-05,1.6244155123131132,eom,0.20861054106192908,batchnorm,cosine
0.07,1501,768,4,13,gelu,constant,0.3,150,7.859779084843349e-05,1.362432837486267,0.10768821540825482,5,0.8846899224806202,3,null,64,kaiming_uniform,0.5012716756535527,6.560496315337659e-06,1.752403302025824,eom,0.210346079365323,batchnorm,cosine
0.1,1503,768,4,15,gelu,constant,0.3,100,7.99919526229941e-05,1.9794524908065796,0.11591527012040334,2,0.7228682170542635,3,null,64,kaiming_uniform,0.5004950984496214,1.992778351738179e-05,1.571798844138743,eom,0.21151893446338807,batchnorm,cosine
0.07,1504,768,4,14,relu,constant,0.3,100,7.9274800992956e-05,1.3153353929519653,0.05324082549617886,3,0.6812015503875969,3,null,64,kaiming_uniform,0.5092313683685289,5.8035198986271275e-06,1.7447634960378877,eom,0.21142852570553283,batchnorm,cosine
0.1,1506,768,4,13,relu,constant,0.3,100,7.85744629377206e-05,2.1269617080688477,0.026164297300789147,2,0.2858527131782946,3,null,64,kaiming_uniform,0.5078295334358967,6.2005817464746316e-06,1.7540149676600325,eom,0.2113043503364535,batchnorm,cosine
0.1,1505,768,4,14,gelu,constant,0.3,150,0.00010838426424119012,1.5005037784576416,0.0312958554769316,2,0.13372093023255813,3,null,64,kaiming_uniform,0.5701121625215194,6.704499488187388e-06,1.4169447885604727,eom,0.2129380735892947,batchnorm,cosine
0.1,1507,768,4,13,gelu,constant,0.3,150,8.049965208950075e-05,1.4318348169326782,0.07671066452530168,2,0.8556201550387597,3,null,64,kaiming_uniform,0.5088315040892251,1.9497754980865582e-05,1.8131211900650908,eom,0.21411812680366946,batchnorm,cosine
0.1,1508,768,4,14,gelu,constant,0.3,150,8.156910707224035e-05,1.365025520324707,0.02094143652816524,2,0.11531007751937984,3,null,64,kaiming_uniform,0.5737934005528029,6.934821187629892e-06,1.744721637195333,eom,0.20044882701718597,batchnorm,cosine
0.1,1509,768,4,13,gelu,constant,0.3,150,7.893560584628608e-05,1.502731204032898,0.02556176567970081,2,0.08914728682170543,3,null,64,kaiming_uniform,0.5317240875113609,6.595837333164566e-06,1.7446511572703791,eom,0.21564495176652637,batchnorm,cosine
0.1,1510,768,4,14,gelu,constant,0.3,150,7.83695875140985e-05,1.475351333618164,0.11568364131835339,4,0.8837209302325582,3,null,64,kaiming_uniform,0.5749505918880539,7.105887487218132e-06,1.2953247831921928,eom,0.2003956453319932,batchnorm,cosine
