cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.07,699,256,2,18,leaky_relu,halve,0.1,150,0.0005228166893979674,1.036556601524353,1.69686185714904e-16,5,0.7942386831275721,4,null,64,kaiming_uniform,0.08155468997477869,2.5053329475777995e-05,1.1933957661498518,leaf,0.3952623594793393,batchnorm,none
0.07,700,256,2,18,gelu,halve,0.1,150,0.00040892113612691624,1.1209235191345215,0.0,5,0.7078189300411523,4,null,64,kaiming_uniform,0.1015003441228762,2.314234203842488e-05,1.1900125723663324,leaf,0.522717146814444,batchnorm,none
0.07,701,256,4,29,gelu,double,0.1,80,0.0005170976913217947,1.7766846418380737,0.008998604342925268,5,0.8847736625514403,4,null,64,kaiming_uniform,0.14554265041729172,1.4216432538223334e-06,1.1966807037375742,leaf,0.37256522388613095,batchnorm,none
0.07,703,256,4,30,gelu,double,0.1,80,0.0005134241274873382,1.1514450311660767,0.03385472199037634,4,0.25925925925925924,4,null,64,kaiming_uniform,0.03645265896192684,1.3802494278422353e-06,1.193602776132157,leaf,0.39503143512141575,batchnorm,none
0.07,704,256,4,36,gelu,double,0.1,80,0.0005269786937923084,1.1450289487838745,0.03561018206896104,4,0.8806584362139918,4,null,64,kaiming_uniform,0.10431554493271475,4.0232139030400945e-05,1.189477911195188,leaf,0.39823936151564016,batchnorm,none
0.1,708,256,4,13,leaky_relu,halve,0.1,80,0.0005532715704046022,1.2233721017837524,0.025307305297746933,3,0.4773662551440329,5,null,128,xavier_uniform,0.05324528212379289,4.604755577006443e-05,1.33890751439015,leaf,0.3825232908118444,batchnorm,none
0.07,709,256,2,17,gelu,halve,0.1,150,0.0004044166787885634,1.1178371906280518,0.0006625650276036083,6,0.6008230452674898,5,null,64,kaiming_uniform,0.03209258901973543,2.196049767071902e-05,1.1902539016345526,leaf,0.3869517519073032,batchnorm,none
0.07,710,256,2,18,gelu,halve,0.1,150,0.0005201713894224693,1.0510464906692505,0.0,5,0.7366255144032922,5,null,64,kaiming_uniform,0.05478025087931592,3.303719018829837e-05,1.182598455507349,leaf,0.38174910629637204,batchnorm,none
0.07,711,256,2,16,gelu,halve,0.1,150,0.000515444344265543,0.9848059415817261,0.0,5,0.6419753086419753,5,null,64,kaiming_uniform,0.020038195570987127,4.513542499439319e-05,1.1967659071848744,leaf,0.3837952069281431,batchnorm,none
0.07,712,256,2,17,gelu,halve,0.1,150,0.0003877242695207089,1.05439031124115,0.01902095549493596,2,0.2962962962962963,5,null,64,kaiming_uniform,0.0764333317058723,3.0442131057536975e-05,1.1347903317705381,leaf,0.3857020317377787,batchnorm,none
0.07,713,256,2,16,gelu,halve,0.1,150,0.0004129387422838669,1.075157880783081,0.015405786732611783,5,0.41975308641975306,5,null,64,kaiming_uniform,0.05707165669628282,4.2923336087154826e-05,1.1401379606142785,leaf,0.38755910057235343,batchnorm,none
0.07,714,256,2,16,gelu,halve,0.1,150,0.0004034204002411248,1.076033353805542,0.008077011565272213,3,0.6666666666666666,5,null,64,kaiming_uniform,0.07380586604387591,5.10422569739624e-05,1.1330529595274776,leaf,0.3813712118392013,batchnorm,none
0.07,715,256,2,16,gelu,halve,0.1,150,0.00039835746464033647,1.0645227432250977,-1.1967809140276124e-16,4,0.7242798353909465,6,null,64,kaiming_uniform,0.04048013685202469,3.173492345635147e-05,1.136935385782749,leaf,0.38876100672964337,batchnorm,none
0.07,716,256,2,16,gelu,halve,0.1,150,0.0004322988982923161,1.0739861726760864,0.019035726881080694,4,0.24691358024691357,5,null,64,kaiming_uniform,0.09725114638382085,3.6820899988838605e-05,1.1322265310410637,leaf,0.23658730003864914,batchnorm,none
0.07,717,256,2,16,gelu,halve,0.1,150,0.0003978245936652479,1.0493004322052002,0.006134682430814769,5,0.3168724279835391,5,null,64,kaiming_uniform,0.04747937540316967,2.410990409894807e-05,1.1377994658506012,leaf,0.4870318693214321,batchnorm,none
0.07,718,256,2,17,gelu,halve,0.1,150,0.000457326411027782,1.0669759511947632,1.2712214292657317e-16,4,0.6213991769547325,5,null,64,kaiming_uniform,0.04353843918475214,3.398397961453023e-05,1.142238634081185,leaf,0.3751687082315652,batchnorm,none
0.07,719,256,2,16,gelu,halve,0.1,150,0.000598545212336428,1.0000154972076416,0.0,4,0.7613168724279835,5,null,64,kaiming_uniform,0.07607621168276375,4.018847532227788e-05,1.2167895997451494,leaf,0.3661794088939872,batchnorm,none
0.07,721,256,2,14,gelu,halve,0.1,150,0.0005911585807227737,1.0076427459716797,0.0,5,0.6625514403292181,6,null,64,kaiming_uniform,0.03376348805605241,3.717650844702694e-05,1.2162267873355022,leaf,0.37120508456211365,batchnorm,none
0.07,720,256,2,16,gelu,halve,0.1,150,0.0004521290036035868,0.995154619216919,0.22943056313604923,3,0.6707818930041153,6,null,64,kaiming_uniform,0.0263728960170092,2.8192598189193157e-05,1.216212585511096,leaf,0.37199002239029744,batchnorm,none
0.07,722,256,2,16,gelu,halve,0.1,150,0.0005891576770632655,0.9789286851882935,0.0,5,0.6008230452674898,6,null,64,kaiming_uniform,0.012254082023202585,3.587403350912799e-05,1.2178019713989885,leaf,0.3642548787828115,batchnorm,none
0.07,723,256,2,17,gelu,halve,0.1,150,0.00045112599865283054,1.0525338649749756,0.029335560718452308,2,0.3292181069958848,6,20,64,kaiming_uniform,0.01902544064754202,3.9997044538533726e-05,1.210808024861443,leaf,0.3830437238352675,batchnorm,none
0.07,726,256,2,16,gelu,halve,0.1,150,0.00046440072451976245,1.0497355461120605,0.03124541711460199,2,0.3168724279835391,6,20,64,kaiming_uniform,0.01763437406579082,3.383737593564982e-05,1.182601945765227,leaf,0.37157760731706346,batchnorm,none
0.07,727,256,2,17,gelu,halve,0.1,150,0.0006246245885464353,0.9447019100189209,3.0580831334152195e-16,4,0.654320987654321,6,null,64,kaiming_uniform,0.01906980845926192,3.1949818254827964e-05,1.1741556408058145,leaf,0.36210231607370946,batchnorm,none
0.07,729,256,2,14,gelu,halve,0.1,150,0.0006286662276418238,0.9296989440917969,0.04327271522680102,2,0.32510288065843623,6,20,64,kaiming_uniform,0.010767685639847884,3.802013324531551e-05,1.1513278877401192,leaf,0.3714087737326123,batchnorm,none
0.07,733,256,2,12,gelu,halve,0.1,150,0.0005681186937999902,0.9116359353065491,0.025408049178555887,2,0.32510288065843623,6,null,64,xavier_normal,0.041005978169208396,4.757097093330736e-05,1.1744927438059134,leaf,0.35303060745124937,batchnorm,none
0.07,735,256,2,13,gelu,halve,0.1,150,0.0006360150018572925,0.905160665512085,0.003683317672571539,2,0.6172839506172839,7,null,64,xavier_normal,0.03725416145791755,5.553868183041187e-05,1.1681477348104146,leaf,0.3522602058384222,batchnorm,none
0.07,737,256,2,12,gelu,halve,0.1,150,0.0006184533623559061,0.8948745131492615,0.06556189419079901,2,0.3292181069958848,6,null,64,xavier_normal,0.036198491273437196,5.383169667234358e-05,1.1646391584872908,leaf,0.34696431360747426,batchnorm,none
0.07,736,256,2,13,gelu,halve,0.1,150,0.0006605609075324337,0.9056767225265503,0.0,4,0.7489711934156379,5,null,64,xavier_normal,0.04101936516538068,5.958912997903508e-05,1.1598823802219682,leaf,0.3464626052826132,batchnorm,none
0.07,739,256,2,15,gelu,halve,0.1,150,0.00064244527691078,0.9398899078369141,0.11921151799871038,2,0.3045267489711934,6,null,64,xavier_normal,0.04180861824900306,5.204025100808088e-05,1.1565804043563432,leaf,0.35545417548023106,batchnorm,none
0.07,740,256,2,11,gelu,halve,0.1,150,0.0006364797494398865,1.0412744283676147,0.028489660036918347,3,0.16872427983539096,6,null,64,kaiming_uniform,0.04088295044235002,5.615181338360774e-05,1.1979802628899807,leaf,0.3466823838471991,batchnorm,none
0.07,741,256,2,11,gelu,halve,0.1,150,0.0005613854477756598,0.9922370910644531,0.04884096736100909,3,0.1440329218106996,7,null,64,kaiming_uniform,0.04851956005470532,5.606125235387288e-05,1.1998550973942772,leaf,0.34280981459188514,batchnorm,none
0.07,742,256,2,15,gelu,halve,0.1,150,0.0006663570390686052,0.9980106949806213,0.03750175868633909,3,0.23868312757201646,6,null,64,kaiming_uniform,0.05429350948242949,3.018498428660237e-05,1.2080384804823128,leaf,0.35046815004712045,batchnorm,none
0.07,744,256,2,15,gelu,halve,0.1,150,0.0006715300505233099,0.8195861577987671,0.012026961718589923,5,0.6172839506172839,6,null,64,xavier_normal,0.011501570372217008,6.120537703657971e-05,1.114779831318748,leaf,0.343522515930798,batchnorm,none
0.07,746,256,2,15,gelu,halve,0.1,150,0.0007014806787460642,0.9224478006362915,0.019235544984974876,3,0.8148148148148148,7,null,64,xavier_normal,0.06060827621336673,2.8980781552826272e-05,1.0842588326596243,leaf,0.3458228196408545,batchnorm,none
0.07,749,256,2,13,gelu,halve,0.1,150,0.0005754248413986132,0.8350080847740173,0.002418047652745931,4,0.5637860082304527,6,null,64,xavier_normal,0.010106857785403753,4.4189407175602595e-05,1.1088694383018003,leaf,0.33325645070871623,batchnorm,none
0.01,750,256,2,17,gelu,halve,0.1,150,0.0005624545106869029,0.5643184781074524,0.01736174324773451,3,0.3168724279835391,5,null,64,xavier_normal,0.05936467465806199,3.0331771811250688e-05,1.1114181614429683,leaf,0.31769808124467414,batchnorm,none
0.07,753,256,2,17,gelu,halve,0.1,150,0.000565369628701663,0.8115457892417908,0.014979596198010493,5,0.5473251028806584,5,null,64,xavier_normal,0.010966835225207989,4.361115546943459e-05,1.1425844379756651,leaf,0.3400508934629263,batchnorm,none
0.01,751,256,2,15,gelu,halve,0.1,150,0.0007263640324523515,0.45847946405410767,0.038598691746267316,2,0.7736625514403292,7,null,64,xavier_normal,0.014663852321970837,2.8386494255533123e-05,1.1368128642293973,leaf,0.36105716490086176,batchnorm,none
0.07,756,256,2,17,gelu,halve,0.1,150,0.0005617626794833567,0.8382322788238525,0.006866767166309378,2,0.6337448559670782,5,10,64,xavier_normal,0.01243105960011092,4.2669224562424104e-05,1.137826966130862,leaf,0.3188249271086121,batchnorm,none
0.07,758,256,2,17,relu,halve,0.1,150,0.0005264679085093873,0.8629190325737,0.01633379240948448,4,0.51440329218107,6,null,64,xavier_normal,0.012191877591207802,4.180951768621064e-05,1.1387557994358313,leaf,0.3323780130127017,batchnorm,none
0.07,759,256,2,17,relu,halve,0.1,150,0.0005153140073513983,0.8937779664993286,0.003099293570771704,3,0.7119341563786008,6,10,64,xavier_normal,0.012329294209872044,4.2300502810358255e-05,1.074941526123577,leaf,0.3240477276398703,batchnorm,none
0.07,760,256,2,13,relu,halve,0.1,150,0.0005151485035028034,0.915976345539093,0.023800195641541736,2,0.32510288065843623,6,10,64,xavier_normal,0.02415562508630384,2.4752069722192256e-05,1.078901398471985,leaf,0.3237831299215648,batchnorm,none
0.07,761,256,2,13,relu,halve,0.1,150,0.0005129721677499895,0.885547935962677,0.0291031701660886,2,0.7942386831275721,6,10,64,xavier_normal,0.025745159669451012,4.057717586053282e-05,1.0907021541925046,leaf,0.3299582286639688,batchnorm,none
0.07,762,256,2,16,gelu,halve,0.1,150,0.0005131653602670926,0.9353981614112854,1.2254931719210474e-16,5,0.6584362139917695,6,null,64,xavier_normal,0.026102887488660124,4.080190758935432e-05,1.089896110815383,leaf,0.30747550411103036,batchnorm,none
0.07,764,256,2,16,gelu,halve,0.1,150,0.000514442808006962,0.9876950979232788,0.14435725591214174,2,0.2880658436213992,6,5,64,xavier_normal,0.07275309767767742,3.564472184677241e-05,1.1881078852661349,leaf,0.33075691557394155,batchnorm,none
0.07,763,256,2,13,gelu,halve,0.1,150,0.0004900342454742115,0.8843672871589661,0.03495759906214031,4,0.6748971193415638,6,null,64,xavier_normal,0.023549379331762273,3.622570731870748e-05,1.0563409751117008,leaf,0.3082590957796033,batchnorm,none
0.07,765,256,2,13,gelu,halve,0.1,150,0.0004921928677722994,1.030815839767456,0.01838240027645069,4,0.45267489711934156,5,5,64,xavier_normal,0.07177123170454622,2.3155981948294758e-05,1.1893503141869535,leaf,0.332072478842909,batchnorm,none
0.07,772,256,2,10,relu,halve,0.1,150,0.0006038227539484392,0.9630881547927856,0.22284781737647147,2,0.25102880658436216,6,10,64,xavier_normal,0.06558838776892656,2.4088219046109387e-05,1.0602404251911661,leaf,0.310382051322153,batchnorm,none
0.07,773,256,2,18,gelu,halve,0.1,150,0.0006118857641467668,0.9590174555778503,0.0,4,0.7942386831275721,6,null,64,xavier_normal,0.07374698918432121,2.28237739451198e-05,1.0728739875213347,leaf,0.28620682334407493,batchnorm,none
0.07,775,256,2,18,relu,halve,0.1,150,0.0005989769673209097,0.8964444398880005,0.02485252306090502,2,0.8888888888888888,6,10,64,xavier_normal,0.044281608557718,3.294144237279965e-05,1.0967842251230564,leaf,0.32686376830332114,batchnorm,none
0.07,779,256,2,10,relu,halve,0.1,150,0.0005972021197312358,0.9074798226356506,0.1218831479127904,2,0.27983539094650206,5,10,64,xavier_normal,0.03945791435509445,4.7502722078813395e-05,1.1056845434063878,leaf,0.27030050172747516,batchnorm,none
0.07,781,256,2,16,relu,halve,0.1,150,0.000604378577862223,0.9158486127853394,0.029305808379721146,3,0.8148148148148148,6,null,64,xavier_normal,0.049283208062201496,4.674584557085989e-05,1.0310250841044186,leaf,0.29383904335978955,batchnorm,none
0.07,785,256,2,15,relu,halve,0.1,150,0.0005485619796027337,0.925121545791626,0.03446086830680516,2,0.3333333333333333,5,10,64,xavier_normal,0.02961090962789597,3.15600621415455e-05,0.9996254814124024,leaf,0.2483582560278839,batchnorm,none
0.07,784,256,2,15,relu,halve,0.1,150,0.000549198077121671,0.8171652555465698,0.15355826229191194,4,0.6337448559670782,5,10,64,xavier_normal,0.010770484042679898,3.181369872998395e-05,1.0017984697161106,leaf,0.293290994834611,batchnorm,none
0.07,786,256,2,15,relu,halve,0.1,150,0.0007331667712015243,0.7944265604019165,0.0,5,0.7407407407407407,5,null,64,xavier_normal,0.012587973222841478,3.060070721922325e-05,1.0121832351168085,leaf,0.24996749133433807,batchnorm,none
0.07,789,256,2,15,gelu,halve,0.1,150,0.0005398173771129826,0.873644232749939,0.010293798158359513,5,0.522633744855967,7,null,64,xavier_normal,0.010534632760294396,2.7917300034817877e-05,0.9962551958967447,leaf,0.31663910862179917,batchnorm,none
0.07,788,256,2,15,gelu,halve,0.1,150,0.0007422618529686956,0.782137930393219,0.004425617633985664,5,0.6337448559670782,7,null,64,xavier_normal,0.010503635664897688,6.570125367157776e-05,1.0346288488074658,leaf,0.3123740604454846,batchnorm,none
0.07,790,256,2,14,gelu,halve,0.1,150,0.0007421372321676148,0.8199135065078735,0.0021643267940784903,3,0.7119341563786008,7,null,64,xavier_normal,0.010609871307053733,6.99630019525856e-05,1.1276738584104165,leaf,0.2640096675754143,batchnorm,none
0.07,792,256,2,17,gelu,halve,0.1,150,0.00046768744888789517,0.876966655254364,0.01062710884253018,4,0.35802469135802467,5,null,64,xavier_normal,0.016170220854143907,1.9428821247280742e-05,1.121737438673385,leaf,0.31309862737957966,batchnorm,none
0.07,793,256,2,17,gelu,halve,0.1,150,0.0004620564768864728,0.9313835501670837,0.2098115304424045,2,0.2962962962962963,7,null,64,xavier_normal,0.019612895527270878,1.8259883847198743e-05,1.0225647769472235,leaf,0.3232767027824144,batchnorm,none
0.07,795,256,2,17,relu,halve,0.1,150,0.0007144041174149051,0.7898157835006714,1.842441422562024e-16,3,0.720164609053498,7,null,64,xavier_normal,0.01279278264202294,1.809416171736462e-05,1.046394674378183,leaf,0.3032134445000442,batchnorm,none
0.07,797,256,2,17,relu,halve,0.1,150,0.0007762487384992156,0.9500220417976379,0.0,3,0.8724279835390947,5,null,64,xavier_normal,0.08597571318107691,1.7583539529186753e-05,1.0602258216593983,leaf,0.30273536661098355,batchnorm,none
0.07,798,256,2,14,gelu,halve,0.2,150,0.0007855849324731451,0.9437353610992432,0.0237180091762141,4,0.7037037037037037,5,null,64,xavier_normal,0.028910368646192897,1.8806076014118e-05,1.1270112423488357,leaf,0.2526238766159726,batchnorm,none
0.1,799,256,2,12,gelu,halve,0.2,150,0.0007742081163122012,1.0421595573425293,0.0,4,0.8600823045267489,5,null,64,xavier_normal,0.05698368019229791,1.6459447742219497e-05,1.119667949531744,leaf,0.2672911890087049,batchnorm,none
0.1,802,256,2,14,relu,halve,0.1,150,0.0008167340719943737,1.0356545448303223,0.04166916419151155,3,0.3004115226337449,5,null,64,xavier_normal,0.05451087573652465,1.529142125527479e-05,1.0539789299582158,leaf,0.26202722244468957,batchnorm,none
0.1,803,256,2,18,relu,halve,0.2,150,0.0007979364714671855,1.0293679237365723,0.035656948295850144,2,0.3333333333333333,5,null,64,xavier_normal,0.06396435734686803,1.8677012622894237e-05,1.130692518776824,leaf,0.2791627980667649,batchnorm,none
0.07,804,256,2,18,relu,halve,0.5,150,0.0007579052380258252,1.0269066095352173,0.012915056352804396,4,0.6584362139917695,5,null,64,xavier_normal,0.05843566497546117,1.5536258330550366e-05,1.0202343169357053,leaf,0.23816188897944846,batchnorm,none
0.07,805,256,2,14,relu,halve,0.5,150,0.0008072613658261333,1.0371880531311035,0.025330947993020443,2,0.3045267489711934,5,null,64,xavier_normal,0.05828117646906491,1.543391366729575e-05,1.0119658676001155,leaf,0.23393232251514512,batchnorm,none
0.07,806,256,2,18,relu,halve,0.1,150,0.0006898413960808711,0.9448071122169495,0.07686161979793708,2,0.3004115226337449,5,null,64,xavier_normal,0.057731632451856536,1.7108850951700227e-05,0.9728358293022493,leaf,0.2540117029370885,batchnorm,none
0.1,807,256,2,18,relu,halve,0.5,150,0.0006831416211192964,1.1156853437423706,0.04093551653646027,3,0.2345679012345679,8,null,64,xavier_normal,0.054090202877096226,1.6404211986391925e-05,1.036535495288091,leaf,0.24412316419884855,batchnorm,none
0.1,808,256,2,18,relu,halve,0.2,150,0.0006720279680959876,1.0508490800857544,0.02883580438949455,3,0.27983539094650206,5,null,64,xavier_normal,0.05819277080242503,1.4489462500141991e-05,1.0464122271222052,leaf,0.2590939189354213,batchnorm,none
0.1,809,256,2,18,relu,halve,0.5,150,0.0006787334059244068,1.2183613777160645,0.03186964380817789,3,0.1440329218106996,5,null,64,xavier_normal,0.059912413751387075,1.6153568877259013e-05,0.9722069726158541,leaf,0.28322505666586956,batchnorm,none
0.1,811,256,2,18,relu,halve,0.2,150,0.0006833784566087524,1.0490362644195557,0.0,3,0.8847736625514403,5,null,64,xavier_normal,0.06039951786166328,1.5253840605388177e-05,1.0323083023101447,leaf,0.22411236301847778,batchnorm,none
0.07,810,256,2,18,relu,halve,0.2,150,0.0006811341361933429,0.9255529642105103,1.879730629023648e-16,4,0.7942386831275721,5,null,64,xavier_normal,0.0644371858210371,1.577065365539015e-05,1.0454889616614615,leaf,0.2749455455657822,batchnorm,none
0.1,812,256,2,12,relu,halve,0.2,150,0.0006919903265093825,1.1389931440353394,0.0,4,0.8106995884773662,5,null,64,xavier_normal,0.0825974773609422,1.4881108918982397e-05,1.0594211544424448,leaf,0.3004900141642967,batchnorm,none
0.1,814,256,2,18,relu,halve,0.2,150,0.0006662006652173966,1.0581589937210083,2.3297620511524803e-16,4,0.8518518518518519,5,null,64,xavier_normal,0.0881686340902105,2.370031091232069e-05,1.0494314938136764,leaf,0.26981414473091186,batchnorm,none
0.1,815,256,2,12,relu,halve,0.2,150,0.000638736968185049,1.1047134399414062,0.0,3,0.9094650205761317,5,null,64,xavier_normal,0.08725338186512444,2.3998948184171993e-05,1.0640601689226523,leaf,0.27468092457763077,batchnorm,none
